agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,05ab2bc7,50,-2,1383
QSearchMinimax(d=3),white,05ab2bc7,50,-1,857
QSearchMinimax(d=3),white,05ab2bc7,50,0,859
QSearchMinimax(d=3),white,05ab2bc7,50,1,83
QSearchMinimax(d=3),white,05ab2bc7,50,2,29
QSearchMinimax(d=3),white,05ab2bc7,50,3,1
QSearchMinimax(d=3),white,05ab2bc7,51,-2,1669
QSearchMinimax(d=3),white,05ab2bc7,51,-1,1172
QSearchMinimax(d=3),white,05ab2bc7,51,0,1029
QSearchMinimax(d=3),white,05ab2bc7,51,1,99
QSearchMinimax(d=3),white,05ab2bc7,51,2,34
QSearchMinimax(d=3),white,05ab2bc7,51,3,1
QSearchMinimax(d=3),white,05ab2bc7,52,-2,738
QSearchMinimax(d=3),white,05ab2bc7,52,-1,408
QSearchMinimax(d=3),white,05ab2bc7,52,0,408
QSearchMinimax(d=3),white,05ab2bc7,52,1,40
QSearchMinimax(d=3),white,05ab2bc7,52,2,30
QSearchMinimax(d=3),white,05ab2bc7,52,3,1
QSearchMinimax(d=3),white,05ab2bc7,53,-2,300
QSearchMinimax(d=3),white,05ab2bc7,53,-1,202
QSearchMinimax(d=3),white,05ab2bc7,53,0,217
QSearchMinimax(d=3),white,05ab2bc7,53,1,40
QSearchMinimax(d=3),white,05ab2bc7,53,2,19
QSearchMinimax(d=3),white,05ab2bc7,53,3,1
QSearchMinimax(d=3),white,05ab2bc7,54,-2,536
QSearchMinimax(d=3),white,05ab2bc7,54,-1,454
QSearchMinimax(d=3),white,05ab2bc7,54,0,421
QSearchMinimax(d=3),white,05ab2bc7,54,1,45
QSearchMinimax(d=3),white,05ab2bc7,54,2,23
QSearchMinimax(d=3),white,05ab2bc7,54,3,1
QSearchMinimax(d=3),white,05ab2bc7,55,-2,930
QSearchMinimax(d=3),white,05ab2bc7,55,-1,463
QSearchMinimax(d=3),white,05ab2bc7,55,0,467
QSearchMinimax(d=3),white,05ab2bc7,55,1,38
QSearchMinimax(d=3),white,05ab2bc7,55,2,23
QSearchMinimax(d=3),white,05ab2bc7,55,3,1
QSearchMinimax(d=3),white,05ab2bc7,56,-2,478
QSearchMinimax(d=3),white,05ab2bc7,56,-1,288
QSearchMinimax(d=3),white,05ab2bc7,56,0,366
QSearchMinimax(d=3),white,05ab2bc7,56,1,54
QSearchMinimax(d=3),white,05ab2bc7,56,2,21
QSearchMinimax(d=3),white,05ab2bc7,56,3,1
QSearchMinimax(d=3),white,05ab2bc7,57,-2,503
QSearchMinimax(d=3),white,05ab2bc7,57,-1,334
QSearchMinimax(d=3),white,05ab2bc7,57,0,630
QSearchMinimax(d=3),white,05ab2bc7,57,1,74
QSearchMinimax(d=3),white,05ab2bc7,57,2,19
QSearchMinimax(d=3),white,05ab2bc7,57,3,1
QSearchMinimax(d=3),white,05ab2bc7,58,-2,470
QSearchMinimax(d=3),white,05ab2bc7,58,-1,283
QSearchMinimax(d=3),white,05ab2bc7,58,0,372
QSearchMinimax(d=3),white,05ab2bc7,58,1,54
