agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,0d672e7a,27,1,153
QSearchMinimax(d=3),white,0d672e7a,27,2,34
QSearchMinimax(d=3),white,0d672e7a,27,3,1
QSearchMinimax(d=3),white,0d672e7a,28,-2,2547
QSearchMinimax(d=3),white,0d672e7a,28,-1,882
QSearchMinimax(d=3),white,0d672e7a,28,0,839
QSearchMinimax(d=3),white,0d672e7a,28,1,50
QSearchMinimax(d=3),white,0d672e7a,28,2,38
QSearchMinimax(d=3),white,0d672e7a,28,3,1
QSearchMinimax(d=3),white,0d672e7a,29,-2,4413
QSearchMinimax(d=3),white,0d672e7a,29,-1,2213
QSearchMinimax(d=3),white,0d672e7a,29,0,1681
QSearchMinimax(d=3),white,0d672e7a,29,1,267
QSearchMinimax(d=3),white,0d672e7a,29,2,30
QSearchMinimax(d=3),white,0d672e7a,29,3,1
QSearchMinimax(d=3),white,0d672e7a,30,-2,844
QSearchMinimax(d=3),white,0d672e7a,30,-1,539
QSearchMinimax(d=3),white,0d672e7a,30,0,262
QSearchMinimax(d=3),white,0d672e7a,30,1,42
QSearchMinimax(d=3),white,0d672e7a,30,2,4
QSearchMinimax(d=3),white,0d672e7a,30,3,1
QSearchMinimax(d=3),white,0d672e7a,31,-2,3836
QSearchMinimax(d=3),white,0d672e7a,31,-1,2070
QSearchMinimax(d=3),white,0d672e7a,31,0,1450
QSearchMinimax(d=3),white,0d672e7a,31,1,287
QSearchMinimax(d=3),white,0d672e7a,31,2,31
QSearchMinimax(d=3),white,0d672e7a,31,3,1
QSearchMinimax(d=3),white,0d672e7a,32,-2,3282
QSearchMinimax(d=3),white,0d672e7a,32,-1,1690
QSearchMinimax(d=3),white,0d672e7a,32,0,1061
QSearchMinimax(d=3),white,0d672e7a,32,1,243
QSearchMinimax(d=3),white,0d672e7a,32,2,27
QSearchMinimax(d=3),white,0d672e7a,32,3,1
QSearchMinimax(d=3),white,0d672e7a,33,-2,1265
QSearchMinimax(d=3),white,0d672e7a,33,-1,504
QSearchMinimax(d=3),white,0d672e7a,33,0,568
QSearchMinimax(d=3),white,0d672e7a,33,1,46
QSearchMinimax(d=3),white,0d672e7a,33,2,26
