agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,9823bd7b,39,1,124
EvalMinimax(d=3),black,9823bd7b,39,2,29
EvalMinimax(d=3),black,9823bd7b,39,3,1
EvalMinimax(d=3),black,9823bd7b,40,0,587
EvalMinimax(d=3),black,9823bd7b,40,1,98
EvalMinimax(d=3),black,9823bd7b,40,2,29
EvalMinimax(d=3),black,9823bd7b,40,3,1
EvalMinimax(d=3),black,9823bd7b,41,0,619
EvalMinimax(d=3),black,9823bd7b,41,1,124
EvalMinimax(d=3),black,9823bd7b,41,2,29
EvalMinimax(d=3),black,9823bd7b,41,3,1
EvalMinimax(d=3),black,9823bd7b,42,0,589
EvalMinimax(d=3),black,9823bd7b,42,1,212
EvalMinimax(d=3),black,9823bd7b,42,2,31
EvalMinimax(d=3),black,9823bd7b,42,3,1
EvalMinimax(d=3),black,9823bd7b,43,0,702
EvalMinimax(d=3),black,9823bd7b,43,1,159
EvalMinimax(d=3),black,9823bd7b,43,2,29
EvalMinimax(d=3),black,9823bd7b,43,3,1
EvalMinimax(d=3),black,9823bd7b,44,0,810
EvalMinimax(d=3),black,9823bd7b,44,1,141
EvalMinimax(d=3),black,9823bd7b,44,2,30
EvalMinimax(d=3),black,9823bd7b,44,3,1
EvalMinimax(d=3),black,9823bd7b,45,0,840
EvalMinimax(d=3),black,9823bd7b,45,1,120
EvalMinimax(d=3),black,9823bd7b,45,2,29
EvalMinimax(d=3),black,9823bd7b,45,3,1
EvalMinimax(d=3),black,9823bd7b,46,0,472
EvalMinimax(d=3),black,9823bd7b,46,1,175
EvalMinimax(d=3),black,9823bd7b,46,2,29
EvalMinimax(d=3),black,9823bd7b,46,3,1
EvalMinimax(d=3),black,9823bd7b,47,0,46
EvalMinimax(d=3),black,9823bd7b,47,1,35
EvalMinimax(d=3),black,9823bd7b,47,2,3
EvalMinimax(d=3),black,9823bd7b,47,3,1
EvalMinimax(d=3),black,9823bd7b,48,0,91
EvalMinimax(d=3),black,9823bd7b,48,1,83
EvalMinimax(d=3),black,9823bd7b,48,2,2
EvalMinimax(d=3),black,9823bd7b,48,3,1
EvalMinimax(d=3),black,9823bd7b,49,0,384
EvalMinimax(d=3),black,9823bd7b,49,1,138
EvalMinimax(d=3),black,9823bd7b,49,2,18
EvalMinimax(d=3),black,9823bd7b,49,3,1
EvalMinimax(d=3),black,9823bd7b,50,0,111
EvalMinimax(d=3),black,9823bd7b,50,1,75
EvalMinimax(d=3),black,9823bd7b,50,2,3
EvalMinimax(d=3),black,9823bd7b,50,3,1
EvalMinimax(d=3),black,9823bd7b,51,0,74
EvalMinimax(d=3),black,9823bd7b,51,1,46
EvalMinimax(d=3),black,9823bd7b,51,2,2
EvalMinimax(d=3),black,9823bd7b,51,3,1
EvalMinimax(d=3),black,9823bd7b,52,0,111
EvalMinimax(d=3),black,9823bd7b,52,1,75
EvalMinimax(d=3),black,9823bd7b,52,2,3
EvalMinimax(d=3),black,9823bd7b,52,3,1
EvalMinimax(d=3),black,9823bd7b,53,0,281
EvalMinimax(d=3),black,9823bd7b,53,1,116
EvalMinimax(d=3),black,9823bd7b,53,2,16
EvalMinimax(d=3),black,9823bd7b,53,3,1
EvalMinimax(d=3),black,9823bd7b,54,0,95
EvalMinimax(d=3),black,9823bd7b,54,1,75
EvalMinimax(d=3),black,9823bd7b,54,2,3
EvalMinimax(d=3),black,9823bd7b,54,3,1
EvalMinimax(d=3),black,9823bd7b,55,0,276
EvalMinimax(d=3),black,9823bd7b,55,1,112
EvalMinimax(d=3),black,9823bd7b,55,2,16
EvalMinimax(d=3),black,9823bd7b,55,3,1
EvalMinimax(d=3),black,9823bd7b,56,0,207
EvalMinimax(d=3),black,9823bd7b,56,1,63
EvalMinimax(d=3),black,9823bd7b,56,2,22
EvalMinimax(d=3),black,9823bd7b,56,3,1
EvalMinimax(d=3),black,9823bd7b,57,0,365
EvalMinimax(d=3),black,9823bd7b,57,1,61
EvalMinimax(d=3),black,9823bd7b,57,2,27
EvalMinimax(d=3),black,9823bd7b,57,3,1
EvalMinimax(d=3),black,9823bd7b,58,0,526
EvalMinimax(d=3),black,9823bd7b,58,1,129
EvalMinimax(d=3),black,9823bd7b,58,2,22
EvalMinimax(d=3),black,9823bd7b,58,3,1
EvalMinimax(d=3),black,9823bd7b,59,0,180
EvalMinimax(d=3),black,9823bd7b,59,1,55
EvalMinimax(d=3),black,9823bd7b,59,2,6
EvalMinimax(d=3),black,9823bd7b,59,3,1
EvalMinimax(d=3),black,9823bd7b,60,0,591
EvalMinimax(d=3),black,9823bd7b,60,1,174
EvalMinimax(d=3),black,9823bd7b,60,2,21
EvalMinimax(d=3),black,9823bd7b,60,3,1
EvalMinimax(d=3),black,9823bd7b,61,0,793
EvalMinimax(d=3),black,9823bd7b,61,1,210
EvalMinimax(d=3),black,9823bd7b,61,2,26
EvalMinimax(d=3),black,9823bd7b,61,3,1
EvalMinimax(d=3),black,9823bd7b,62,0,968
EvalMinimax(d=3),black,9823bd7b,62,1,272
EvalMinimax(d=3),black,9823bd7b,62,2,25
EvalMinimax(d=3),black,9823bd7b,62,3,1
EvalMinimax(d=3),black,9823bd7b,63,0,105
EvalMinimax(d=3),black,9823bd7b,63,1,42
EvalMinimax(d=3),black,9823bd7b,63,2,2
EvalMinimax(d=3),black,9823bd7b,63,3,1
EvalMinimax(d=3),black,9823bd7b,64,0,200
EvalMinimax(d=3),black,9823bd7b,64,1,52
EvalMinimax(d=3),black,9823bd7b,64,2,6
EvalMinimax(d=3),black,9823bd7b,64,3,1
EvalMinimax(d=3),black,9823bd7b,65,0,478
EvalMinimax(d=3),black,9823bd7b,65,1,98
EvalMinimax(d=3),black,9823bd7b,65,2,23
EvalMinimax(d=3),black,9823bd7b,65,3,1
EvalMinimax(d=3),black,9823bd7b,66,0,124
EvalMinimax(d=3),black,9823bd7b,66,1,72
EvalMinimax(d=3),black,9823bd7b,66,2,2
EvalMinimax(d=3),black,9823bd7b,66,3,1
EvalMinimax(d=3),black,9823bd7b,67,0,31
EvalMinimax(d=3),black,9823bd7b,67,1,31
EvalMinimax(d=3),black,9823bd7b,67,2,1
EvalMinimax(d=3),black,9823bd7b,67,3,1
