agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,c26f5a79,50,3,1
EvalMinimax(d=3),white,c26f5a79,51,0,997
EvalMinimax(d=3),white,c26f5a79,51,1,38
EvalMinimax(d=3),white,c26f5a79,51,2,35
EvalMinimax(d=3),white,c26f5a79,51,3,1
EvalMinimax(d=3),white,c26f5a79,52,0,1023
EvalMinimax(d=3),white,c26f5a79,52,1,44
EvalMinimax(d=3),white,c26f5a79,52,2,35
EvalMinimax(d=3),white,c26f5a79,52,3,1
EvalMinimax(d=3),white,c26f5a79,53,0,838
EvalMinimax(d=3),white,c26f5a79,53,1,36
EvalMinimax(d=3),white,c26f5a79,53,2,32
EvalMinimax(d=3),white,c26f5a79,53,3,1
EvalMinimax(d=3),white,c26f5a79,54,0,1010
EvalMinimax(d=3),white,c26f5a79,54,1,71
EvalMinimax(d=3),white,c26f5a79,54,2,33
EvalMinimax(d=3),white,c26f5a79,54,3,1
EvalMinimax(d=3),white,c26f5a79,55,0,885
EvalMinimax(d=3),white,c26f5a79,55,1,58
EvalMinimax(d=3),white,c26f5a79,55,2,32
EvalMinimax(d=3),white,c26f5a79,55,3,1
EvalMinimax(d=3),white,c26f5a79,56,0,1010
EvalMinimax(d=3),white,c26f5a79,56,1,71
EvalMinimax(d=3),white,c26f5a79,56,2,33
EvalMinimax(d=3),white,c26f5a79,56,3,1
EvalMinimax(d=3),white,c26f5a79,57,0,1421
EvalMinimax(d=3),white,c26f5a79,57,1,140
EvalMinimax(d=3),white,c26f5a79,57,2,31
EvalMinimax(d=3),white,c26f5a79,57,3,1
EvalMinimax(d=3),white,c26f5a79,58,0,1086
EvalMinimax(d=3),white,c26f5a79,58,1,54
EvalMinimax(d=3),white,c26f5a79,58,2,38
EvalMinimax(d=3),white,c26f5a79,58,3,1
EvalMinimax(d=3),white,c26f5a79,59,0,1293
EvalMinimax(d=3),white,c26f5a79,59,1,121
EvalMinimax(d=3),white,c26f5a79,59,2,36
EvalMinimax(d=3),white,c26f5a79,59,3,1
EvalMinimax(d=3),white,c26f5a79,60,0,554
EvalMinimax(d=3),white,c26f5a79,60,1,49
EvalMinimax(d=3),white,c26f5a79,60,2,34
EvalMinimax(d=3),white,c26f5a79,60,3,1
EvalMinimax(d=3),white,c26f5a79,61,0,1100
EvalMinimax(d=3),white,c26f5a79,61,1,69
EvalMinimax(d=3),white,c26f5a79,61,2,39
EvalMinimax(d=3),white,c26f5a79,61,3,1
EvalMinimax(d=3),white,c26f5a79,62,0,434
EvalMinimax(d=3),white,c26f5a79,62,1,36
EvalMinimax(d=3),white,c26f5a79,62,2,33
EvalMinimax(d=3),white,c26f5a79,62,3,1
EvalMinimax(d=3),white,c26f5a79,63,0,1334
EvalMinimax(d=3),white,c26f5a79,63,1,43
EvalMinimax(d=3),white,c26f5a79,63,2,38
EvalMinimax(d=3),white,c26f5a79,63,3,1
EvalMinimax(d=3),white,c26f5a79,64,0,1267
EvalMinimax(d=3),white,c26f5a79,64,1,38
EvalMinimax(d=3),white,c26f5a79,64,2,36
EvalMinimax(d=3),white,c26f5a79,64,3,1
EvalMinimax(d=3),white,c26f5a79,65,0,1682
EvalMinimax(d=3),white,c26f5a79,65,1,56
EvalMinimax(d=3),white,c26f5a79,65,2,36
EvalMinimax(d=3),white,c26f5a79,65,3,1
EvalMinimax(d=3),white,c26f5a79,66,0,1289
EvalMinimax(d=3),white,c26f5a79,66,1,39
EvalMinimax(d=3),white,c26f5a79,66,2,35
EvalMinimax(d=3),white,c26f5a79,66,3,1
EvalMinimax(d=3),white,c26f5a79,67,0,734
EvalMinimax(d=3),white,c26f5a79,67,1,41
EvalMinimax(d=3),white,c26f5a79,67,2,37
EvalMinimax(d=3),white,c26f5a79,67,3,1
EvalMinimax(d=3),white,c26f5a79,68,0,1485
EvalMinimax(d=3),white,c26f5a79,68,1,47
EvalMinimax(d=3),white,c26f5a79,68,2,37
EvalMinimax(d=3),white,c26f5a79,68,3,1
EvalMinimax(d=3),white,c26f5a79,69,0,1577
EvalMinimax(d=3),white,c26f5a79,69,1,42
EvalMinimax(d=3),white,c26f5a79,69,2,40
EvalMinimax(d=3),white,c26f5a79,69,3,1
EvalMinimax(d=3),white,c26f5a79,70,0,1105
EvalMinimax(d=3),white,c26f5a79,70,1,30
EvalMinimax(d=3),white,c26f5a79,70,2,38
EvalMinimax(d=3),white,c26f5a79,70,3,1
EvalMinimax(d=3),white,c26f5a79,71,0,1010
EvalMinimax(d=3),white,c26f5a79,71,1,31
EvalMinimax(d=3),white,c26f5a79,71,2,36
EvalMinimax(d=3),white,c26f5a79,71,3,1
EvalMinimax(d=3),white,c26f5a79,72,0,679
EvalMinimax(d=3),white,c26f5a79,72,1,21
EvalMinimax(d=3),white,c26f5a79,72,2,28
EvalMinimax(d=3),white,c26f5a79,72,3,1
EvalMinimax(d=3),white,c26f5a79,73,0,954
EvalMinimax(d=3),white,c26f5a79,73,1,28
EvalMinimax(d=3),white,c26f5a79,73,2,34
EvalMinimax(d=3),white,c26f5a79,73,3,1
EvalMinimax(d=3),white,c26f5a79,74,0,1057
EvalMinimax(d=3),white,c26f5a79,74,1,27
EvalMinimax(d=3),white,c26f5a79,74,2,36
EvalMinimax(d=3),white,c26f5a79,74,3,1
EvalMinimax(d=3),white,c26f5a79,75,0,571
EvalMinimax(d=3),white,c26f5a79,75,1,15
EvalMinimax(d=3),white,c26f5a79,75,2,35
EvalMinimax(d=3),white,c26f5a79,75,3,1
EvalMinimax(d=3),white,c26f5a79,76,0,1789
EvalMinimax(d=3),white,c26f5a79,76,1,43
EvalMinimax(d=3),white,c26f5a79,76,2,43
EvalMinimax(d=3),white,c26f5a79,76,3,1
EvalMinimax(d=3),white,c26f5a79,77,0,571
EvalMinimax(d=3),white,c26f5a79,77,1,15
EvalMinimax(d=3),white,c26f5a79,77,2,35
EvalMinimax(d=3),white,c26f5a79,77,3,1
