agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,10621fb4,44,1,101
EvalMinimax(d=3),black,10621fb4,44,2,17
EvalMinimax(d=3),black,10621fb4,44,3,1
EvalMinimax(d=3),black,10621fb4,45,0,242
EvalMinimax(d=3),black,10621fb4,45,1,132
EvalMinimax(d=3),black,10621fb4,45,2,15
EvalMinimax(d=3),black,10621fb4,45,3,1
EvalMinimax(d=3),black,10621fb4,46,0,187
EvalMinimax(d=3),black,10621fb4,46,1,64
EvalMinimax(d=3),black,10621fb4,46,2,16
EvalMinimax(d=3),black,10621fb4,46,3,1
EvalMinimax(d=3),black,10621fb4,47,0,88
EvalMinimax(d=3),black,10621fb4,47,1,49
EvalMinimax(d=3),black,10621fb4,47,2,4
EvalMinimax(d=3),black,10621fb4,47,3,1
EvalMinimax(d=3),black,10621fb4,48,0,69
EvalMinimax(d=3),black,10621fb4,48,1,43
EvalMinimax(d=3),black,10621fb4,48,2,1
EvalMinimax(d=3),black,10621fb4,48,3,1
EvalMinimax(d=3),black,10621fb4,49,0,72
EvalMinimax(d=3),black,10621fb4,49,1,47
EvalMinimax(d=3),black,10621fb4,49,2,1
EvalMinimax(d=3),black,10621fb4,49,3,1
EvalMinimax(d=3),black,10621fb4,50,0,70
EvalMinimax(d=3),black,10621fb4,50,1,49
EvalMinimax(d=3),black,10621fb4,50,2,2
EvalMinimax(d=3),black,10621fb4,50,3,1
EvalMinimax(d=3),black,10621fb4,51,0,235
EvalMinimax(d=3),black,10621fb4,51,1,167
EvalMinimax(d=3),black,10621fb4,51,2,12
EvalMinimax(d=3),black,10621fb4,51,3,1
EvalMinimax(d=3),black,10621fb4,52,0,158
EvalMinimax(d=3),black,10621fb4,52,1,61
EvalMinimax(d=3),black,10621fb4,52,2,8
EvalMinimax(d=3),black,10621fb4,52,3,1
EvalMinimax(d=3),black,10621fb4,53,0,119
EvalMinimax(d=3),black,10621fb4,53,1,96
EvalMinimax(d=3),black,10621fb4,53,2,7
EvalMinimax(d=3),black,10621fb4,53,3,1
EvalMinimax(d=3),black,10621fb4,54,0,162
EvalMinimax(d=3),black,10621fb4,54,1,127
EvalMinimax(d=3),black,10621fb4,54,2,10
EvalMinimax(d=3),black,10621fb4,54,3,1
EvalMinimax(d=3),black,10621fb4,55,0,281
EvalMinimax(d=3),black,10621fb4,55,1,148
EvalMinimax(d=3),black,10621fb4,55,2,15
EvalMinimax(d=3),black,10621fb4,55,3,1
EvalMinimax(d=3),black,10621fb4,56,0,56
EvalMinimax(d=3),black,10621fb4,56,1,42
EvalMinimax(d=3),black,10621fb4,56,2,2
EvalMinimax(d=3),black,10621fb4,56,3,1
EvalMinimax(d=3),black,10621fb4,57,0,60
EvalMinimax(d=3),black,10621fb4,57,1,44
EvalMinimax(d=3),black,10621fb4,57,2,3
EvalMinimax(d=3),black,10621fb4,57,3,1
EvalMinimax(d=3),black,10621fb4,58,0,110
EvalMinimax(d=3),black,10621fb4,58,1,90
EvalMinimax(d=3),black,10621fb4,58,2,4
EvalMinimax(d=3),black,10621fb4,58,3,1
EvalMinimax(d=3),black,10621fb4,59,0,248
EvalMinimax(d=3),black,10621fb4,59,1,78
EvalMinimax(d=3),black,10621fb4,59,2,4
EvalMinimax(d=3),black,10621fb4,59,3,1
EvalMinimax(d=3),black,10621fb4,60,0,216
EvalMinimax(d=3),black,10621fb4,60,1,88
EvalMinimax(d=3),black,10621fb4,60,2,6
EvalMinimax(d=3),black,10621fb4,60,3,1
EvalMinimax(d=3),black,10621fb4,61,0,90
EvalMinimax(d=3),black,10621fb4,61,1,84
EvalMinimax(d=3),black,10621fb4,61,2,2
EvalMinimax(d=3),black,10621fb4,61,3,1
EvalMinimax(d=3),black,10621fb4,62,0,41
EvalMinimax(d=3),black,10621fb4,62,1,36
EvalMinimax(d=3),black,10621fb4,62,2,1
EvalMinimax(d=3),black,10621fb4,62,3,1
EvalMinimax(d=3),black,10621fb4,63,0,80
EvalMinimax(d=3),black,10621fb4,63,1,71
EvalMinimax(d=3),black,10621fb4,63,2,3
EvalMinimax(d=3),black,10621fb4,63,3,1
EvalMinimax(d=3),black,10621fb4,64,0,71
EvalMinimax(d=3),black,10621fb4,64,1,39
EvalMinimax(d=3),black,10621fb4,64,2,14
EvalMinimax(d=3),black,10621fb4,64,3,1
EvalMinimax(d=3),black,10621fb4,65,0,162
EvalMinimax(d=3),black,10621fb4,65,1,116
EvalMinimax(d=3),black,10621fb4,65,2,13
EvalMinimax(d=3),black,10621fb4,65,3,1
EvalMinimax(d=3),black,10621fb4,66,0,73
EvalMinimax(d=3),black,10621fb4,66,1,74
EvalMinimax(d=3),black,10621fb4,66,2,2
EvalMinimax(d=3),black,10621fb4,66,3,1
EvalMinimax(d=3),black,10621fb4,67,0,157
EvalMinimax(d=3),black,10621fb4,67,1,108
EvalMinimax(d=3),black,10621fb4,67,2,12
EvalMinimax(d=3),black,10621fb4,67,3,1
EvalMinimax(d=3),black,10621fb4,68,0,211
EvalMinimax(d=3),black,10621fb4,68,1,152
EvalMinimax(d=3),black,10621fb4,68,2,9
EvalMinimax(d=3),black,10621fb4,68,3,1
EvalMinimax(d=3),black,10621fb4,69,0,46
EvalMinimax(d=3),black,10621fb4,69,1,43
EvalMinimax(d=3),black,10621fb4,69,2,3
EvalMinimax(d=3),black,10621fb4,69,3,1
EvalMinimax(d=3),black,10621fb4,70,0,129
EvalMinimax(d=3),black,10621fb4,70,1,107
EvalMinimax(d=3),black,10621fb4,70,2,3
EvalMinimax(d=3),black,10621fb4,70,3,1
EvalMinimax(d=3),black,10621fb4,71,0,80
EvalMinimax(d=3),black,10621fb4,71,1,43
EvalMinimax(d=3),black,10621fb4,71,2,7
EvalMinimax(d=3),black,10621fb4,71,3,1
EvalMinimax(d=3),black,10621fb4,72,0,79
EvalMinimax(d=3),black,10621fb4,72,1,74
EvalMinimax(d=3),black,10621fb4,72,2,4
EvalMinimax(d=3),black,10621fb4,72,3,1
EvalMinimax(d=3),black,10621fb4,73,0,26
EvalMinimax(d=3),black,10621fb4,73,1,40
EvalMinimax(d=3),black,10621fb4,73,2,2
EvalMinimax(d=3),black,10621fb4,73,3,1
EvalMinimax(d=3),black,10621fb4,74,0,48
EvalMinimax(d=3),black,10621fb4,74,1,50
EvalMinimax(d=3),black,10621fb4,74,2,2
EvalMinimax(d=3),black,10621fb4,74,3,1
EvalMinimax(d=3),black,10621fb4,75,0,53
EvalMinimax(d=3),black,10621fb4,75,1,55
EvalMinimax(d=3),black,10621fb4,75,2,3
EvalMinimax(d=3),black,10621fb4,75,3,1
EvalMinimax(d=3),black,10621fb4,76,0,87
EvalMinimax(d=3),black,10621fb4,76,1,85
EvalMinimax(d=3),black,10621fb4,76,2,2
EvalMinimax(d=3),black,10621fb4,76,3,1
EvalMinimax(d=3),black,10621fb4,77,0,43
EvalMinimax(d=3),black,10621fb4,77,1,43
EvalMinimax(d=3),black,10621fb4,77,2,1
EvalMinimax(d=3),black,10621fb4,77,3,1
EvalMinimax(d=3),black,10621fb4,78,0,52
EvalMinimax(d=3),black,10621fb4,78,1,47
EvalMinimax(d=3),black,10621fb4,78,2,4
EvalMinimax(d=3),black,10621fb4,78,3,1
EvalMinimax(d=3),black,10621fb4,79,0,56
EvalMinimax(d=3),black,10621fb4,79,1,49
EvalMinimax(d=3),black,10621fb4,79,2,8
EvalMinimax(d=3),black,10621fb4,79,3,1
EvalMinimax(d=3),black,10621fb4,80,0,35
EvalMinimax(d=3),black,10621fb4,80,1,36
EvalMinimax(d=3),black,10621fb4,80,2,1
EvalMinimax(d=3),black,10621fb4,80,3,1
EvalMinimax(d=3),black,10621fb4,81,0,29
EvalMinimax(d=3),black,10621fb4,81,1,28
EvalMinimax(d=3),black,10621fb4,81,2,2
EvalMinimax(d=3),black,10621fb4,81,3,1
EvalMinimax(d=3),black,10621fb4,82,0,24
EvalMinimax(d=3),black,10621fb4,82,1,26
EvalMinimax(d=3),black,10621fb4,82,2,1
EvalMinimax(d=3),black,10621fb4,82,3,1
