agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,e213f300,40,1,72
EvalMinimax(d=3),white,e213f300,40,2,38
EvalMinimax(d=3),white,e213f300,40,3,1
EvalMinimax(d=3),white,e213f300,41,0,1623
EvalMinimax(d=3),white,e213f300,41,1,156
EvalMinimax(d=3),white,e213f300,41,2,38
EvalMinimax(d=3),white,e213f300,41,3,1
EvalMinimax(d=3),white,e213f300,42,0,917
EvalMinimax(d=3),white,e213f300,42,1,99
EvalMinimax(d=3),white,e213f300,42,2,32
EvalMinimax(d=3),white,e213f300,42,3,1
EvalMinimax(d=3),white,e213f300,43,0,1359
EvalMinimax(d=3),white,e213f300,43,1,81
EvalMinimax(d=3),white,e213f300,43,2,36
EvalMinimax(d=3),white,e213f300,43,3,1
EvalMinimax(d=3),white,e213f300,44,0,774
EvalMinimax(d=3),white,e213f300,44,1,73
EvalMinimax(d=3),white,e213f300,44,2,31
EvalMinimax(d=3),white,e213f300,44,3,1
EvalMinimax(d=3),white,e213f300,45,0,742
EvalMinimax(d=3),white,e213f300,45,1,113
EvalMinimax(d=3),white,e213f300,45,2,33
EvalMinimax(d=3),white,e213f300,45,3,1
EvalMinimax(d=3),white,e213f300,46,0,1632
EvalMinimax(d=3),white,e213f300,46,1,174
EvalMinimax(d=3),white,e213f300,46,2,38
EvalMinimax(d=3),white,e213f300,46,3,1
EvalMinimax(d=3),white,e213f300,47,0,1650
EvalMinimax(d=3),white,e213f300,47,1,145
EvalMinimax(d=3),white,e213f300,47,2,41
EvalMinimax(d=3),white,e213f300,47,3,1
EvalMinimax(d=3),white,e213f300,48,0,1155
EvalMinimax(d=3),white,e213f300,48,1,65
EvalMinimax(d=3),white,e213f300,48,2,37
EvalMinimax(d=3),white,e213f300,48,3,1
EvalMinimax(d=3),white,e213f300,49,0,712
EvalMinimax(d=3),white,e213f300,49,1,64
EvalMinimax(d=3),white,e213f300,49,2,34
EvalMinimax(d=3),white,e213f300,49,3,1
EvalMinimax(d=3),white,e213f300,50,0,233
EvalMinimax(d=3),white,e213f300,50,1,48
EvalMinimax(d=3),white,e213f300,50,2,23
EvalMinimax(d=3),white,e213f300,50,3,1
EvalMinimax(d=3),white,e213f300,51,0,231
EvalMinimax(d=3),white,e213f300,51,1,101
EvalMinimax(d=3),white,e213f300,51,2,12
EvalMinimax(d=3),white,e213f300,51,3,1
EvalMinimax(d=3),white,e213f300,52,0,158
EvalMinimax(d=3),white,e213f300,52,1,71
EvalMinimax(d=3),white,e213f300,52,2,14
EvalMinimax(d=3),white,e213f300,52,3,1
EvalMinimax(d=3),white,e213f300,53,0,182
EvalMinimax(d=3),white,e213f300,53,1,101
EvalMinimax(d=3),white,e213f300,53,2,11
EvalMinimax(d=3),white,e213f300,53,3,1
EvalMinimax(d=3),white,e213f300,54,0,91
EvalMinimax(d=3),white,e213f300,54,1,42
EvalMinimax(d=3),white,e213f300,54,2,10
EvalMinimax(d=3),white,e213f300,54,3,1
EvalMinimax(d=3),white,e213f300,55,0,64
EvalMinimax(d=3),white,e213f300,55,1,35
EvalMinimax(d=3),white,e213f300,55,2,6
EvalMinimax(d=3),white,e213f300,55,3,1
EvalMinimax(d=3),white,e213f300,56,0,82
