agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,1cd2872a,27,-1,1453
QSearchMinimax(d=3),black,1cd2872a,27,0,1378
QSearchMinimax(d=3),black,1cd2872a,27,1,71
QSearchMinimax(d=3),black,1cd2872a,27,2,35
QSearchMinimax(d=3),black,1cd2872a,27,3,1
QSearchMinimax(d=3),black,1cd2872a,28,-1,2128
QSearchMinimax(d=3),black,1cd2872a,28,0,1898
QSearchMinimax(d=3),black,1cd2872a,28,1,202
QSearchMinimax(d=3),black,1cd2872a,28,2,42
QSearchMinimax(d=3),black,1cd2872a,28,3,1
QSearchMinimax(d=3),black,1cd2872a,29,-1,1303
QSearchMinimax(d=3),black,1cd2872a,29,0,1247
QSearchMinimax(d=3),black,1cd2872a,29,1,96
QSearchMinimax(d=3),black,1cd2872a,29,2,34
QSearchMinimax(d=3),black,1cd2872a,29,3,1
QSearchMinimax(d=3),black,1cd2872a,30,-1,1595
QSearchMinimax(d=3),black,1cd2872a,30,0,1683
QSearchMinimax(d=3),black,1cd2872a,30,1,157
QSearchMinimax(d=3),black,1cd2872a,30,2,37
QSearchMinimax(d=3),black,1cd2872a,30,3,1
QSearchMinimax(d=3),black,1cd2872a,31,-1,1544
QSearchMinimax(d=3),black,1cd2872a,31,0,1513
QSearchMinimax(d=3),black,1cd2872a,31,1,195
QSearchMinimax(d=3),black,1cd2872a,31,2,32
QSearchMinimax(d=3),black,1cd2872a,31,3,1
QSearchMinimax(d=3),black,1cd2872a,32,-1,1167
QSearchMinimax(d=3),black,1cd2872a,32,0,1165
QSearchMinimax(d=3),black,1cd2872a,32,1,133
QSearchMinimax(d=3),black,1cd2872a,32,2,39
QSearchMinimax(d=3),black,1cd2872a,32,3,1
QSearchMinimax(d=3),black,1cd2872a,33,-1,1884
QSearchMinimax(d=3),black,1cd2872a,33,0,1693
QSearchMinimax(d=3),black,1cd2872a,33,1,163
QSearchMinimax(d=3),black,1cd2872a,33,2,38
QSearchMinimax(d=3),black,1cd2872a,33,3,1
QSearchMinimax(d=3),black,1cd2872a,34,-1,4179
QSearchMinimax(d=3),black,1cd2872a,34,0,3025
QSearchMinimax(d=3),black,1cd2872a,34,1,456
QSearchMinimax(d=3),black,1cd2872a,34,2,36
QSearchMinimax(d=3),black,1cd2872a,34,3,1
QSearchMinimax(d=3),black,1cd2872a,35,-1,3517
QSearchMinimax(d=3),black,1cd2872a,35,0,2826
QSearchMinimax(d=3),black,1cd2872a,35,1,375
QSearchMinimax(d=3),black,1cd2872a,35,2,36
QSearchMinimax(d=3),black,1cd2872a,35,3,1
QSearchMinimax(d=3),black,1cd2872a,36,-1,2582
QSearchMinimax(d=3),black,1cd2872a,36,0,2093
QSearchMinimax(d=3),black,1cd2872a,36,1,250
QSearchMinimax(d=3),black,1cd2872a,36,2,40
QSearchMinimax(d=3),black,1cd2872a,36,3,1
QSearchMinimax(d=3),black,1cd2872a,37,-1,738
QSearchMinimax(d=3),black,1cd2872a,37,0,707
QSearchMinimax(d=3),black,1cd2872a,37,1,77
QSearchMinimax(d=3),black,1cd2872a,37,2,44
QSearchMinimax(d=3),black,1cd2872a,37,3,1
QSearchMinimax(d=3),black,1cd2872a,38,-1,695
QSearchMinimax(d=3),black,1cd2872a,38,0,803
QSearchMinimax(d=3),black,1cd2872a,38,1,61
QSearchMinimax(d=3),black,1cd2872a,38,2,40
QSearchMinimax(d=3),black,1cd2872a,38,3,1
QSearchMinimax(d=3),black,1cd2872a,39,-1,2255
QSearchMinimax(d=3),black,1cd2872a,39,0,2777
QSearchMinimax(d=3),black,1cd2872a,39,1,127
QSearchMinimax(d=3),black,1cd2872a,39,2,49
QSearchMinimax(d=3),black,1cd2872a,39,3,1
QSearchMinimax(d=3),black,1cd2872a,40,-1,1206
QSearchMinimax(d=3),black,1cd2872a,40,0,1348
QSearchMinimax(d=3),black,1cd2872a,40,1,64
QSearchMinimax(d=3),black,1cd2872a,40,2,44
QSearchMinimax(d=3),black,1cd2872a,40,3,1
QSearchMinimax(d=3),black,1cd2872a,41,-1,1190
QSearchMinimax(d=3),black,1cd2872a,41,0,1342
QSearchMinimax(d=3),black,1cd2872a,41,1,53
QSearchMinimax(d=3),black,1cd2872a,41,2,42
QSearchMinimax(d=3),black,1cd2872a,41,3,1
QSearchMinimax(d=3),black,1cd2872a,42,-1,1353
QSearchMinimax(d=3),black,1cd2872a,42,0,1611
QSearchMinimax(d=3),black,1cd2872a,42,1,50
QSearchMinimax(d=3),black,1cd2872a,42,2,50
QSearchMinimax(d=3),black,1cd2872a,42,3,1
QSearchMinimax(d=3),black,1cd2872a,43,-1,1425
QSearchMinimax(d=3),black,1cd2872a,43,0,1842
QSearchMinimax(d=3),black,1cd2872a,43,1,49
QSearchMinimax(d=3),black,1cd2872a,43,2,50
QSearchMinimax(d=3),black,1cd2872a,43,3,1
QSearchMinimax(d=3),black,1cd2872a,44,-1,2074
QSearchMinimax(d=3),black,1cd2872a,44,0,2111
QSearchMinimax(d=3),black,1cd2872a,44,1,50
QSearchMinimax(d=3),black,1cd2872a,44,2,51
QSearchMinimax(d=3),black,1cd2872a,44,3,1
QSearchMinimax(d=3),black,1cd2872a,45,-1,1902
QSearchMinimax(d=3),black,1cd2872a,45,0,1943
QSearchMinimax(d=3),black,1cd2872a,45,1,52
QSearchMinimax(d=3),black,1cd2872a,45,2,48
QSearchMinimax(d=3),black,1cd2872a,45,3,1
QSearchMinimax(d=3),black,1cd2872a,46,-1,478
QSearchMinimax(d=3),black,1cd2872a,46,0,478
QSearchMinimax(d=3),black,1cd2872a,46,1,40
QSearchMinimax(d=3),black,1cd2872a,46,2,38
QSearchMinimax(d=3),black,1cd2872a,46,3,1
QSearchMinimax(d=3),black,1cd2872a,47,-1,1405
QSearchMinimax(d=3),black,1cd2872a,47,0,1437
QSearchMinimax(d=3),black,1cd2872a,47,1,40
QSearchMinimax(d=3),black,1cd2872a,47,2,40
QSearchMinimax(d=3),black,1cd2872a,47,3,1
QSearchMinimax(d=3),black,1cd2872a,48,-1,1795
QSearchMinimax(d=3),black,1cd2872a,48,0,1819
QSearchMinimax(d=3),black,1cd2872a,48,1,64
QSearchMinimax(d=3),black,1cd2872a,48,2,51
QSearchMinimax(d=3),black,1cd2872a,48,3,1
QSearchMinimax(d=3),black,1cd2872a,49,-1,1375
QSearchMinimax(d=3),black,1cd2872a,49,0,1377
QSearchMinimax(d=3),black,1cd2872a,49,1,45
QSearchMinimax(d=3),black,1cd2872a,49,2,46
QSearchMinimax(d=3),black,1cd2872a,49,3,1
