agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,9aaf82a8,27,0,6438
QSearchMinimax(d=3),white,9aaf82a8,27,1,359
QSearchMinimax(d=3),white,9aaf82a8,27,2,46
QSearchMinimax(d=3),white,9aaf82a8,27,3,1
QSearchMinimax(d=3),white,9aaf82a8,28,-1,1099
QSearchMinimax(d=3),white,9aaf82a8,28,0,794
QSearchMinimax(d=3),white,9aaf82a8,28,1,160
QSearchMinimax(d=3),white,9aaf82a8,28,2,37
QSearchMinimax(d=3),white,9aaf82a8,28,3,1
QSearchMinimax(d=3),white,9aaf82a8,29,-1,548
QSearchMinimax(d=3),white,9aaf82a8,29,0,537
QSearchMinimax(d=3),white,9aaf82a8,29,1,52
QSearchMinimax(d=3),white,9aaf82a8,29,2,31
QSearchMinimax(d=3),white,9aaf82a8,29,3,1
QSearchMinimax(d=3),white,9aaf82a8,30,-1,1564
QSearchMinimax(d=3),white,9aaf82a8,30,0,1506
QSearchMinimax(d=3),white,9aaf82a8,30,1,128
QSearchMinimax(d=3),white,9aaf82a8,30,2,36
QSearchMinimax(d=3),white,9aaf82a8,30,3,1
QSearchMinimax(d=3),white,9aaf82a8,31,-1,2900
QSearchMinimax(d=3),white,9aaf82a8,31,0,2570
QSearchMinimax(d=3),white,9aaf82a8,31,1,248
QSearchMinimax(d=3),white,9aaf82a8,31,2,38
QSearchMinimax(d=3),white,9aaf82a8,31,3,1
QSearchMinimax(d=3),white,9aaf82a8,32,-1,3571
QSearchMinimax(d=3),white,9aaf82a8,32,0,3037
QSearchMinimax(d=3),white,9aaf82a8,32,1,270
QSearchMinimax(d=3),white,9aaf82a8,32,2,40
QSearchMinimax(d=3),white,9aaf82a8,32,3,1
QSearchMinimax(d=3),white,9aaf82a8,33,-1,2502
QSearchMinimax(d=3),white,9aaf82a8,33,0,2327
QSearchMinimax(d=3),white,9aaf82a8,33,1,205
QSearchMinimax(d=3),white,9aaf82a8,33,2,46
QSearchMinimax(d=3),white,9aaf82a8,33,3,1
QSearchMinimax(d=3),white,9aaf82a8,34,-1,2554
QSearchMinimax(d=3),white,9aaf82a8,34,0,2434
QSearchMinimax(d=3),white,9aaf82a8,34,1,202
QSearchMinimax(d=3),white,9aaf82a8,34,2,43
QSearchMinimax(d=3),white,9aaf82a8,34,3,1
QSearchMinimax(d=3),white,9aaf82a8,35,-1,2333
QSearchMinimax(d=3),white,9aaf82a8,35,0,2200
QSearchMinimax(d=3),white,9aaf82a8,35,1,190
QSearchMinimax(d=3),white,9aaf82a8,35,2,44
QSearchMinimax(d=3),white,9aaf82a8,35,3,1
QSearchMinimax(d=3),white,9aaf82a8,36,-1,2453
QSearchMinimax(d=3),white,9aaf82a8,36,0,2316
QSearchMinimax(d=3),white,9aaf82a8,36,1,206
QSearchMinimax(d=3),white,9aaf82a8,36,2,43
QSearchMinimax(d=3),white,9aaf82a8,36,3,1
QSearchMinimax(d=3),white,9aaf82a8,37,-1,2490
QSearchMinimax(d=3),white,9aaf82a8,37,0,2299
QSearchMinimax(d=3),white,9aaf82a8,37,1,223
QSearchMinimax(d=3),white,9aaf82a8,37,2,43
QSearchMinimax(d=3),white,9aaf82a8,37,3,1
QSearchMinimax(d=3),white,9aaf82a8,38,-1,1047
QSearchMinimax(d=3),white,9aaf82a8,38,0,936
QSearchMinimax(d=3),white,9aaf82a8,38,1,85
QSearchMinimax(d=3),white,9aaf82a8,38,2,41
QSearchMinimax(d=3),white,9aaf82a8,38,3,1
QSearchMinimax(d=3),white,9aaf82a8,39,-1,1277
QSearchMinimax(d=3),white,9aaf82a8,39,0,1238
QSearchMinimax(d=3),white,9aaf82a8,39,1,72
QSearchMinimax(d=3),white,9aaf82a8,39,2,52
QSearchMinimax(d=3),white,9aaf82a8,39,3,1
QSearchMinimax(d=3),white,9aaf82a8,40,-1,919
QSearchMinimax(d=3),white,9aaf82a8,40,0,893
QSearchMinimax(d=3),white,9aaf82a8,40,1,63
QSearchMinimax(d=3),white,9aaf82a8,40,2,44
QSearchMinimax(d=3),white,9aaf82a8,40,3,1
QSearchMinimax(d=3),white,9aaf82a8,41,-1,1686
QSearchMinimax(d=3),white,9aaf82a8,41,0,1665
QSearchMinimax(d=3),white,9aaf82a8,41,1,56
QSearchMinimax(d=3),white,9aaf82a8,41,2,44
QSearchMinimax(d=3),white,9aaf82a8,41,3,1
QSearchMinimax(d=3),white,9aaf82a8,42,-1,1718
QSearchMinimax(d=3),white,9aaf82a8,42,0,1761
QSearchMinimax(d=3),white,9aaf82a8,42,1,100
QSearchMinimax(d=3),white,9aaf82a8,42,2,49
QSearchMinimax(d=3),white,9aaf82a8,42,3,1
