agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,e780ef04,45,0,1883
QSearchMinimax(d=3),white,e780ef04,45,1,77
QSearchMinimax(d=3),white,e780ef04,45,2,42
QSearchMinimax(d=3),white,e780ef04,45,3,1
QSearchMinimax(d=3),white,e780ef04,46,-1,1150
QSearchMinimax(d=3),white,e780ef04,46,0,1149
QSearchMinimax(d=3),white,e780ef04,46,1,43
QSearchMinimax(d=3),white,e780ef04,46,2,43
QSearchMinimax(d=3),white,e780ef04,46,3,1
QSearchMinimax(d=3),white,e780ef04,47,-1,199
QSearchMinimax(d=3),white,e780ef04,47,0,185
QSearchMinimax(d=3),white,e780ef04,47,1,28
QSearchMinimax(d=3),white,e780ef04,47,2,5
QSearchMinimax(d=3),white,e780ef04,47,3,1
QSearchMinimax(d=3),white,e780ef04,48,-1,2966
QSearchMinimax(d=3),white,e780ef04,48,0,3059
QSearchMinimax(d=3),white,e780ef04,48,1,195
QSearchMinimax(d=3),white,e780ef04,48,2,45
QSearchMinimax(d=3),white,e780ef04,48,3,1
QSearchMinimax(d=3),white,e780ef04,49,-1,1766
QSearchMinimax(d=3),white,e780ef04,49,0,1796
QSearchMinimax(d=3),white,e780ef04,49,1,58
QSearchMinimax(d=3),white,e780ef04,49,2,48
QSearchMinimax(d=3),white,e780ef04,49,3,1
QSearchMinimax(d=3),white,e780ef04,50,-1,418
QSearchMinimax(d=3),white,e780ef04,50,0,1342
QSearchMinimax(d=3),white,e780ef04,50,1,54
QSearchMinimax(d=3),white,e780ef04,50,2,35
QSearchMinimax(d=3),white,e780ef04,50,3,1
QSearchMinimax(d=3),white,e780ef04,51,-1,639
QSearchMinimax(d=3),white,e780ef04,51,0,1653
QSearchMinimax(d=3),white,e780ef04,51,1,122
QSearchMinimax(d=3),white,e780ef04,51,2,33
QSearchMinimax(d=3),white,e780ef04,51,3,1
QSearchMinimax(d=3),white,e780ef04,52,-1,358
QSearchMinimax(d=3),white,e780ef04,52,0,1067
QSearchMinimax(d=3),white,e780ef04,52,1,54
QSearchMinimax(d=3),white,e780ef04,52,2,32
QSearchMinimax(d=3),white,e780ef04,52,3,1
QSearchMinimax(d=3),white,e780ef04,53,-1,586
QSearchMinimax(d=3),white,e780ef04,53,0,1566
QSearchMinimax(d=3),white,e780ef04,53,1,53
QSearchMinimax(d=3),white,e780ef04,53,2,40
QSearchMinimax(d=3),white,e780ef04,53,3,1
QSearchMinimax(d=3),white,e780ef04,54,-1,586
QSearchMinimax(d=3),white,e780ef04,54,0,1875
QSearchMinimax(d=3),white,e780ef04,54,1,83
QSearchMinimax(d=3),white,e780ef04,54,2,37
QSearchMinimax(d=3),white,e780ef04,54,3,1
QSearchMinimax(d=3),white,e780ef04,55,-1,1497
QSearchMinimax(d=3),white,e780ef04,55,0,1742
QSearchMinimax(d=3),white,e780ef04,55,1,63
QSearchMinimax(d=3),white,e780ef04,55,2,41
QSearchMinimax(d=3),white,e780ef04,55,3,1
QSearchMinimax(d=3),white,e780ef04,56,-1,755
QSearchMinimax(d=3),white,e780ef04,56,0,1662
QSearchMinimax(d=3),white,e780ef04,56,1,68
QSearchMinimax(d=3),white,e780ef04,56,2,45
QSearchMinimax(d=3),white,e780ef04,56,3,1
QSearchMinimax(d=3),white,e780ef04,57,-1,1097
QSearchMinimax(d=3),white,e780ef04,57,0,1989
QSearchMinimax(d=3),white,e780ef04,57,1,64
QSearchMinimax(d=3),white,e780ef04,57,2,48
QSearchMinimax(d=3),white,e780ef04,57,3,1
QSearchMinimax(d=3),white,e780ef04,58,-1,1149
QSearchMinimax(d=3),white,e780ef04,58,0,2269
QSearchMinimax(d=3),white,e780ef04,58,1,63
QSearchMinimax(d=3),white,e780ef04,58,2,49
QSearchMinimax(d=3),white,e780ef04,58,3,1
QSearchMinimax(d=3),white,e780ef04,59,-1,1961
QSearchMinimax(d=3),white,e780ef04,59,0,2322
QSearchMinimax(d=3),white,e780ef04,59,1,60
QSearchMinimax(d=3),white,e780ef04,59,2,49
QSearchMinimax(d=3),white,e780ef04,59,3,1
QSearchMinimax(d=3),white,e780ef04,60,-1,778
QSearchMinimax(d=3),white,e780ef04,60,0,2183
QSearchMinimax(d=3),white,e780ef04,60,1,50
