agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,5b31366a,43,3,1
EvalMinimax(d=3),white,5b31366a,44,0,44
EvalMinimax(d=3),white,5b31366a,44,1,44
EvalMinimax(d=3),white,5b31366a,44,2,1
EvalMinimax(d=3),white,5b31366a,44,3,1
EvalMinimax(d=3),white,5b31366a,45,0,53
EvalMinimax(d=3),white,5b31366a,45,1,55
EvalMinimax(d=3),white,5b31366a,45,2,1
EvalMinimax(d=3),white,5b31366a,45,3,1
EvalMinimax(d=3),white,5b31366a,46,0,55
EvalMinimax(d=3),white,5b31366a,46,1,57
EvalMinimax(d=3),white,5b31366a,46,2,1
EvalMinimax(d=3),white,5b31366a,46,3,1
EvalMinimax(d=3),white,5b31366a,47,0,54
EvalMinimax(d=3),white,5b31366a,47,1,54
EvalMinimax(d=3),white,5b31366a,47,2,1
EvalMinimax(d=3),white,5b31366a,47,3,1
EvalMinimax(d=3),white,5b31366a,48,0,53
EvalMinimax(d=3),white,5b31366a,48,1,56
EvalMinimax(d=3),white,5b31366a,48,2,2
EvalMinimax(d=3),white,5b31366a,48,3,1
EvalMinimax(d=3),white,5b31366a,49,0,58
EvalMinimax(d=3),white,5b31366a,49,1,61
EvalMinimax(d=3),white,5b31366a,49,2,2
EvalMinimax(d=3),white,5b31366a,49,3,1
EvalMinimax(d=3),white,5b31366a,50,0,229
EvalMinimax(d=3),white,5b31366a,50,1,219
EvalMinimax(d=3),white,5b31366a,50,2,9
EvalMinimax(d=3),white,5b31366a,50,3,1
