agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,5debcf4b,45,3,1
EvalMinimax(d=3),white,5debcf4b,46,0,130
EvalMinimax(d=3),white,5debcf4b,46,1,105
EvalMinimax(d=3),white,5debcf4b,46,2,3
EvalMinimax(d=3),white,5debcf4b,46,3,1
EvalMinimax(d=3),white,5debcf4b,47,0,257
EvalMinimax(d=3),white,5debcf4b,47,1,28
EvalMinimax(d=3),white,5debcf4b,47,2,18
EvalMinimax(d=3),white,5debcf4b,47,3,1
EvalMinimax(d=3),white,5debcf4b,48,0,375
EvalMinimax(d=3),white,5debcf4b,48,1,101
EvalMinimax(d=3),white,5debcf4b,48,2,21
EvalMinimax(d=3),white,5debcf4b,48,3,1
EvalMinimax(d=3),white,5debcf4b,49,0,77
EvalMinimax(d=3),white,5debcf4b,49,1,32
EvalMinimax(d=3),white,5debcf4b,49,2,2
EvalMinimax(d=3),white,5debcf4b,49,3,1
EvalMinimax(d=3),white,5debcf4b,50,0,128
EvalMinimax(d=3),white,5debcf4b,50,1,24
EvalMinimax(d=3),white,5debcf4b,50,2,17
EvalMinimax(d=3),white,5debcf4b,50,3,1
EvalMinimax(d=3),white,5debcf4b,51,0,140
EvalMinimax(d=3),white,5debcf4b,51,1,50
EvalMinimax(d=3),white,5debcf4b,51,2,18
EvalMinimax(d=3),white,5debcf4b,51,3,1
EvalMinimax(d=3),white,5debcf4b,52,0,149
EvalMinimax(d=3),white,5debcf4b,52,1,99
EvalMinimax(d=3),white,5debcf4b,52,2,18
EvalMinimax(d=3),white,5debcf4b,52,3,1
EvalMinimax(d=3),white,5debcf4b,53,0,113
EvalMinimax(d=3),white,5debcf4b,53,1,49
EvalMinimax(d=3),white,5debcf4b,53,2,7
EvalMinimax(d=3),white,5debcf4b,53,3,1
EvalMinimax(d=3),white,5debcf4b,54,0,27
EvalMinimax(d=3),white,5debcf4b,54,1,22
EvalMinimax(d=3),white,5debcf4b,54,2,2
EvalMinimax(d=3),white,5debcf4b,54,3,1
EvalMinimax(d=3),white,5debcf4b,55,0,50
EvalMinimax(d=3),white,5debcf4b,55,1,45
EvalMinimax(d=3),white,5debcf4b,55,2,3
EvalMinimax(d=3),white,5debcf4b,55,3,1
EvalMinimax(d=3),white,5debcf4b,56,0,89
EvalMinimax(d=3),white,5debcf4b,56,1,74
EvalMinimax(d=3),white,5debcf4b,56,2,3
EvalMinimax(d=3),white,5debcf4b,56,3,1
EvalMinimax(d=3),white,5debcf4b,57,0,83
EvalMinimax(d=3),white,5debcf4b,57,1,70
EvalMinimax(d=3),white,5debcf4b,57,2,2
EvalMinimax(d=3),white,5debcf4b,57,3,1
EvalMinimax(d=3),white,5debcf4b,58,0,137
EvalMinimax(d=3),white,5debcf4b,58,1,86
EvalMinimax(d=3),white,5debcf4b,58,2,6
EvalMinimax(d=3),white,5debcf4b,58,3,1
EvalMinimax(d=3),white,5debcf4b,59,0,39
EvalMinimax(d=3),white,5debcf4b,59,1,29
EvalMinimax(d=3),white,5debcf4b,59,2,1
EvalMinimax(d=3),white,5debcf4b,59,3,1
