agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,a3de62cc,51,1,184
QSearchMinimax(d=3),white,a3de62cc,51,2,40
QSearchMinimax(d=3),white,a3de62cc,51,3,1
QSearchMinimax(d=3),white,a3de62cc,52,-2,10381
QSearchMinimax(d=3),white,a3de62cc,52,-1,3264
QSearchMinimax(d=3),white,a3de62cc,52,0,3109
QSearchMinimax(d=3),white,a3de62cc,52,1,196
QSearchMinimax(d=3),white,a3de62cc,52,2,39
QSearchMinimax(d=3),white,a3de62cc,52,3,1
QSearchMinimax(d=3),white,a3de62cc,53,-2,18772
QSearchMinimax(d=3),white,a3de62cc,53,-1,4530
QSearchMinimax(d=3),white,a3de62cc,53,0,3789
QSearchMinimax(d=3),white,a3de62cc,53,1,181
QSearchMinimax(d=3),white,a3de62cc,53,2,41
QSearchMinimax(d=3),white,a3de62cc,53,3,1
QSearchMinimax(d=3),white,a3de62cc,54,-2,7291
QSearchMinimax(d=3),white,a3de62cc,54,-1,2750
QSearchMinimax(d=3),white,a3de62cc,54,0,2518
QSearchMinimax(d=3),white,a3de62cc,54,1,183
QSearchMinimax(d=3),white,a3de62cc,54,2,35
QSearchMinimax(d=3),white,a3de62cc,54,3,1
QSearchMinimax(d=3),white,a3de62cc,55,-2,13289
QSearchMinimax(d=3),white,a3de62cc,55,-1,3471
QSearchMinimax(d=3),white,a3de62cc,55,0,3221
QSearchMinimax(d=3),white,a3de62cc,55,1,169
QSearchMinimax(d=3),white,a3de62cc,55,2,45
QSearchMinimax(d=3),white,a3de62cc,55,3,1
QSearchMinimax(d=3),white,a3de62cc,56,-2,15601
QSearchMinimax(d=3),white,a3de62cc,56,-1,3909
QSearchMinimax(d=3),white,a3de62cc,56,0,3724
QSearchMinimax(d=3),white,a3de62cc,56,1,159
QSearchMinimax(d=3),white,a3de62cc,56,2,43
QSearchMinimax(d=3),white,a3de62cc,56,3,1
QSearchMinimax(d=3),white,a3de62cc,57,-2,11126
QSearchMinimax(d=3),white,a3de62cc,57,-1,2740
QSearchMinimax(d=3),white,a3de62cc,57,0,2580
QSearchMinimax(d=3),white,a3de62cc,57,1,177
QSearchMinimax(d=3),white,a3de62cc,57,2,36
QSearchMinimax(d=3),white,a3de62cc,57,3,1
QSearchMinimax(d=3),white,a3de62cc,58,-2,5164
QSearchMinimax(d=3),white,a3de62cc,58,-1,1723
QSearchMinimax(d=3),white,a3de62cc,58,0,1709
QSearchMinimax(d=3),white,a3de62cc,58,1,67
QSearchMinimax(d=3),white,a3de62cc,58,2,37
QSearchMinimax(d=3),white,a3de62cc,58,3,1
QSearchMinimax(d=3),white,a3de62cc,59,-2,1762
QSearchMinimax(d=3),white,a3de62cc,59,-1,1021
QSearchMinimax(d=3),white,a3de62cc,59,0,1001
QSearchMinimax(d=3),white,a3de62cc,59,1,127
QSearchMinimax(d=3),white,a3de62cc,59,2,29
QSearchMinimax(d=3),white,a3de62cc,59,3,1
QSearchMinimax(d=3),white,a3de62cc,60,-2,1223
QSearchMinimax(d=3),white,a3de62cc,60,-1,565
QSearchMinimax(d=3),white,a3de62cc,60,0,562
QSearchMinimax(d=3),white,a3de62cc,60,1,75
QSearchMinimax(d=3),white,a3de62cc,60,2,24
QSearchMinimax(d=3),white,a3de62cc,60,3,1
QSearchMinimax(d=3),white,a3de62cc,61,-2,561
QSearchMinimax(d=3),white,a3de62cc,61,-1,382
QSearchMinimax(d=3),white,a3de62cc,61,0,487
QSearchMinimax(d=3),white,a3de62cc,61,1,45
QSearchMinimax(d=3),white,a3de62cc,61,2,21
QSearchMinimax(d=3),white,a3de62cc,61,3,1
QSearchMinimax(d=3),white,a3de62cc,62,-2,1061
QSearchMinimax(d=3),white,a3de62cc,62,-1,629
QSearchMinimax(d=3),white,a3de62cc,62,0,743
QSearchMinimax(d=3),white,a3de62cc,62,1,95
QSearchMinimax(d=3),white,a3de62cc,62,2,24
QSearchMinimax(d=3),white,a3de62cc,62,3,1
QSearchMinimax(d=3),white,a3de62cc,63,-2,604
QSearchMinimax(d=3),white,a3de62cc,63,-1,300
QSearchMinimax(d=3),white,a3de62cc,63,0,447
QSearchMinimax(d=3),white,a3de62cc,63,1,46
QSearchMinimax(d=3),white,a3de62cc,63,2,19
QSearchMinimax(d=3),white,a3de62cc,63,3,1
QSearchMinimax(d=3),white,a3de62cc,64,-2,2138
QSearchMinimax(d=3),white,a3de62cc,64,-1,922
QSearchMinimax(d=3),white,a3de62cc,64,0,1012
QSearchMinimax(d=3),white,a3de62cc,64,1,132
QSearchMinimax(d=3),white,a3de62cc,64,2,22
QSearchMinimax(d=3),white,a3de62cc,64,3,1
QSearchMinimax(d=3),white,a3de62cc,65,-2,3434
QSearchMinimax(d=3),white,a3de62cc,65,-1,1406
QSearchMinimax(d=3),white,a3de62cc,65,0,1429
QSearchMinimax(d=3),white,a3de62cc,65,1,160
QSearchMinimax(d=3),white,a3de62cc,65,2,25
QSearchMinimax(d=3),white,a3de62cc,65,3,1
QSearchMinimax(d=3),white,a3de62cc,66,-2,912
