agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,46eebc9f,30,1,96
QSearchMinimax(d=3),white,46eebc9f,30,2,39
QSearchMinimax(d=3),white,46eebc9f,30,3,1
QSearchMinimax(d=3),white,46eebc9f,31,-2,6710
QSearchMinimax(d=3),white,46eebc9f,31,-1,1823
QSearchMinimax(d=3),white,46eebc9f,31,0,1619
QSearchMinimax(d=3),white,46eebc9f,31,1,75
QSearchMinimax(d=3),white,46eebc9f,31,2,41
QSearchMinimax(d=3),white,46eebc9f,31,3,1
QSearchMinimax(d=3),white,46eebc9f,32,-2,2300
QSearchMinimax(d=3),white,46eebc9f,32,-1,1378
QSearchMinimax(d=3),white,46eebc9f,32,0,1314
QSearchMinimax(d=3),white,46eebc9f,32,1,56
QSearchMinimax(d=3),white,46eebc9f,32,2,41
QSearchMinimax(d=3),white,46eebc9f,32,3,1
QSearchMinimax(d=3),white,46eebc9f,33,-2,3283
QSearchMinimax(d=3),white,46eebc9f,33,-1,1098
QSearchMinimax(d=3),white,46eebc9f,33,0,1098
QSearchMinimax(d=3),white,46eebc9f,33,1,47
QSearchMinimax(d=3),white,46eebc9f,33,2,36
QSearchMinimax(d=3),white,46eebc9f,33,3,1
QSearchMinimax(d=3),white,46eebc9f,34,-2,1595
QSearchMinimax(d=3),white,46eebc9f,34,-1,630
QSearchMinimax(d=3),white,46eebc9f,34,0,689
QSearchMinimax(d=3),white,46eebc9f,34,1,45
QSearchMinimax(d=3),white,46eebc9f,34,2,45
QSearchMinimax(d=3),white,46eebc9f,34,3,1
QSearchMinimax(d=3),white,46eebc9f,35,-2,1374
QSearchMinimax(d=3),white,46eebc9f,35,-1,719
QSearchMinimax(d=3),white,46eebc9f,35,0,846
QSearchMinimax(d=3),white,46eebc9f,35,1,50
QSearchMinimax(d=3),white,46eebc9f,35,2,44
QSearchMinimax(d=3),white,46eebc9f,35,3,1
QSearchMinimax(d=3),white,46eebc9f,36,-2,319
QSearchMinimax(d=3),white,46eebc9f,36,-1,706
QSearchMinimax(d=3),white,46eebc9f,36,0,2155
QSearchMinimax(d=3),white,46eebc9f,36,1,58
QSearchMinimax(d=3),white,46eebc9f,36,2,46
QSearchMinimax(d=3),white,46eebc9f,36,3,1
QSearchMinimax(d=3),white,46eebc9f,37,-2,1082
QSearchMinimax(d=3),white,46eebc9f,37,-1,645
QSearchMinimax(d=3),white,46eebc9f,37,0,1190
QSearchMinimax(d=3),white,46eebc9f,37,1,42
QSearchMinimax(d=3),white,46eebc9f,37,2,37
QSearchMinimax(d=3),white,46eebc9f,37,3,1
QSearchMinimax(d=3),white,46eebc9f,38,-2,433
QSearchMinimax(d=3),white,46eebc9f,38,-1,863
QSearchMinimax(d=3),white,46eebc9f,38,0,1262
QSearchMinimax(d=3),white,46eebc9f,38,1,41
QSearchMinimax(d=3),white,46eebc9f,38,2,35
QSearchMinimax(d=3),white,46eebc9f,38,3,1
QSearchMinimax(d=3),white,46eebc9f,39,-2,119
QSearchMinimax(d=3),white,46eebc9f,39,-1,282
QSearchMinimax(d=3),white,46eebc9f,39,0,1275
QSearchMinimax(d=3),white,46eebc9f,39,1,51
QSearchMinimax(d=3),white,46eebc9f,39,2,34
QSearchMinimax(d=3),white,46eebc9f,39,3,1
QSearchMinimax(d=3),white,46eebc9f,40,-2,1486
QSearchMinimax(d=3),white,46eebc9f,40,-1,443
QSearchMinimax(d=3),white,46eebc9f,40,0,1757
QSearchMinimax(d=3),white,46eebc9f,40,1,47
QSearchMinimax(d=3),white,46eebc9f,40,2,41
QSearchMinimax(d=3),white,46eebc9f,40,3,1
QSearchMinimax(d=3),white,46eebc9f,41,-2,495
QSearchMinimax(d=3),white,46eebc9f,41,-1,1006
QSearchMinimax(d=3),white,46eebc9f,41,0,2953
QSearchMinimax(d=3),white,46eebc9f,41,1,61
QSearchMinimax(d=3),white,46eebc9f,41,2,56
QSearchMinimax(d=3),white,46eebc9f,41,3,1
QSearchMinimax(d=3),white,46eebc9f,42,-2,390
QSearchMinimax(d=3),white,46eebc9f,42,-1,732
QSearchMinimax(d=3),white,46eebc9f,42,0,2702
QSearchMinimax(d=3),white,46eebc9f,42,1,52
QSearchMinimax(d=3),white,46eebc9f,42,2,55
QSearchMinimax(d=3),white,46eebc9f,42,3,1
QSearchMinimax(d=3),white,46eebc9f,43,-2,223
QSearchMinimax(d=3),white,46eebc9f,43,-1,671
QSearchMinimax(d=3),white,46eebc9f,43,0,2358
QSearchMinimax(d=3),white,46eebc9f,43,1,49
QSearchMinimax(d=3),white,46eebc9f,43,2,51
QSearchMinimax(d=3),white,46eebc9f,43,3,1
QSearchMinimax(d=3),white,46eebc9f,44,-2,784
QSearchMinimax(d=3),white,46eebc9f,44,-1,570
QSearchMinimax(d=3),white,46eebc9f,44,0,2107
QSearchMinimax(d=3),white,46eebc9f,44,1,44
QSearchMinimax(d=3),white,46eebc9f,44,2,49
QSearchMinimax(d=3),white,46eebc9f,44,3,1
QSearchMinimax(d=3),white,46eebc9f,45,-2,863
QSearchMinimax(d=3),white,46eebc9f,45,-1,602
QSearchMinimax(d=3),white,46eebc9f,45,0,2432
QSearchMinimax(d=3),white,46eebc9f,45,1,52
QSearchMinimax(d=3),white,46eebc9f,45,2,52
QSearchMinimax(d=3),white,46eebc9f,45,3,1
QSearchMinimax(d=3),white,46eebc9f,46,-2,1035
QSearchMinimax(d=3),white,46eebc9f,46,-1,680
QSearchMinimax(d=3),white,46eebc9f,46,0,2117
QSearchMinimax(d=3),white,46eebc9f,46,1,45
QSearchMinimax(d=3),white,46eebc9f,46,2,47
QSearchMinimax(d=3),white,46eebc9f,46,3,1
QSearchMinimax(d=3),white,46eebc9f,47,-2,920
QSearchMinimax(d=3),white,46eebc9f,47,-1,657
QSearchMinimax(d=3),white,46eebc9f,47,0,2521
QSearchMinimax(d=3),white,46eebc9f,47,1,55
QSearchMinimax(d=3),white,46eebc9f,47,2,50
QSearchMinimax(d=3),white,46eebc9f,47,3,1
QSearchMinimax(d=3),white,46eebc9f,48,-2,997
QSearchMinimax(d=3),white,46eebc9f,48,-1,769
QSearchMinimax(d=3),white,46eebc9f,48,0,2277
QSearchMinimax(d=3),white,46eebc9f,48,1,49
QSearchMinimax(d=3),white,46eebc9f,48,2,50
QSearchMinimax(d=3),white,46eebc9f,48,3,1
QSearchMinimax(d=3),white,46eebc9f,49,-2,836
QSearchMinimax(d=3),white,46eebc9f,49,-1,738
QSearchMinimax(d=3),white,46eebc9f,49,0,2483
QSearchMinimax(d=3),white,46eebc9f,49,1,50
QSearchMinimax(d=3),white,46eebc9f,49,2,51
QSearchMinimax(d=3),white,46eebc9f,49,3,1
QSearchMinimax(d=3),white,46eebc9f,50,-2,226
QSearchMinimax(d=3),white,46eebc9f,50,-1,742
QSearchMinimax(d=3),white,46eebc9f,50,0,2539
QSearchMinimax(d=3),white,46eebc9f,50,1,50
QSearchMinimax(d=3),white,46eebc9f,50,2,55
QSearchMinimax(d=3),white,46eebc9f,50,3,1
QSearchMinimax(d=3),white,46eebc9f,51,-2,544
QSearchMinimax(d=3),white,46eebc9f,51,-1,642
QSearchMinimax(d=3),white,46eebc9f,51,0,2455
QSearchMinimax(d=3),white,46eebc9f,51,1,49
QSearchMinimax(d=3),white,46eebc9f,51,2,52
QSearchMinimax(d=3),white,46eebc9f,51,3,1
QSearchMinimax(d=3),white,46eebc9f,52,-2,360
QSearchMinimax(d=3),white,46eebc9f,52,-1,376
