agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,61bd7411,49,3,1
EvalMinimax(d=3),black,61bd7411,50,0,879
EvalMinimax(d=3),black,61bd7411,50,1,100
EvalMinimax(d=3),black,61bd7411,50,2,30
EvalMinimax(d=3),black,61bd7411,50,3,1
EvalMinimax(d=3),black,61bd7411,51,0,793
EvalMinimax(d=3),black,61bd7411,51,1,117
EvalMinimax(d=3),black,61bd7411,51,2,28
EvalMinimax(d=3),black,61bd7411,51,3,1
EvalMinimax(d=3),black,61bd7411,52,0,910
EvalMinimax(d=3),black,61bd7411,52,1,50
EvalMinimax(d=3),black,61bd7411,52,2,34
EvalMinimax(d=3),black,61bd7411,52,3,1
EvalMinimax(d=3),black,61bd7411,53,0,633
EvalMinimax(d=3),black,61bd7411,53,1,33
EvalMinimax(d=3),black,61bd7411,53,2,30
EvalMinimax(d=3),black,61bd7411,53,3,1
EvalMinimax(d=3),black,61bd7411,54,0,809
EvalMinimax(d=3),black,61bd7411,54,1,38
EvalMinimax(d=3),black,61bd7411,54,2,32
EvalMinimax(d=3),black,61bd7411,54,3,1
EvalMinimax(d=3),black,61bd7411,55,0,647
EvalMinimax(d=3),black,61bd7411,55,1,32
EvalMinimax(d=3),black,61bd7411,55,2,28
EvalMinimax(d=3),black,61bd7411,55,3,1
EvalMinimax(d=3),black,61bd7411,56,0,794
EvalMinimax(d=3),black,61bd7411,56,1,56
EvalMinimax(d=3),black,61bd7411,56,2,30
EvalMinimax(d=3),black,61bd7411,56,3,1
EvalMinimax(d=3),black,61bd7411,57,0,677
EvalMinimax(d=3),black,61bd7411,57,1,64
EvalMinimax(d=3),black,61bd7411,57,2,28
EvalMinimax(d=3),black,61bd7411,57,3,1
EvalMinimax(d=3),black,61bd7411,58,0,73
EvalMinimax(d=3),black,61bd7411,58,1,27
EvalMinimax(d=3),black,61bd7411,58,2,3
EvalMinimax(d=3),black,61bd7411,58,3,1
EvalMinimax(d=3),black,61bd7411,59,0,138
EvalMinimax(d=3),black,61bd7411,59,1,45
EvalMinimax(d=3),black,61bd7411,59,2,4
EvalMinimax(d=3),black,61bd7411,59,3,1
EvalMinimax(d=3),black,61bd7411,60,0,115
EvalMinimax(d=3),black,61bd7411,60,1,8
EvalMinimax(d=3),black,61bd7411,60,2,5
EvalMinimax(d=3),black,61bd7411,60,3,1
EvalMinimax(d=3),black,61bd7411,61,0,238
EvalMinimax(d=3),black,61bd7411,61,1,10
EvalMinimax(d=3),black,61bd7411,61,2,5
EvalMinimax(d=3),black,61bd7411,61,3,1
EvalMinimax(d=3),black,61bd7411,62,0,1050
EvalMinimax(d=3),black,61bd7411,62,1,34
EvalMinimax(d=3),black,61bd7411,62,2,32
EvalMinimax(d=3),black,61bd7411,62,3,1
EvalMinimax(d=3),black,61bd7411,63,0,1329
EvalMinimax(d=3),black,61bd7411,63,1,36
EvalMinimax(d=3),black,61bd7411,63,2,39
EvalMinimax(d=3),black,61bd7411,63,3,1
EvalMinimax(d=3),black,61bd7411,64,0,1462
EvalMinimax(d=3),black,61bd7411,64,1,39
EvalMinimax(d=3),black,61bd7411,64,2,41
EvalMinimax(d=3),black,61bd7411,64,3,1
EvalMinimax(d=3),black,61bd7411,65,0,1280
EvalMinimax(d=3),black,61bd7411,65,1,36
EvalMinimax(d=3),black,61bd7411,65,2,37
EvalMinimax(d=3),black,61bd7411,65,3,1
EvalMinimax(d=3),black,61bd7411,66,0,1077
EvalMinimax(d=3),black,61bd7411,66,1,32
EvalMinimax(d=3),black,61bd7411,66,2,35
EvalMinimax(d=3),black,61bd7411,66,3,1
EvalMinimax(d=3),black,61bd7411,67,0,1138
EvalMinimax(d=3),black,61bd7411,67,1,35
EvalMinimax(d=3),black,61bd7411,67,2,35
EvalMinimax(d=3),black,61bd7411,67,3,1
EvalMinimax(d=3),black,61bd7411,68,0,877
EvalMinimax(d=3),black,61bd7411,68,1,28
EvalMinimax(d=3),black,61bd7411,68,2,31
EvalMinimax(d=3),black,61bd7411,68,3,1
EvalMinimax(d=3),black,61bd7411,69,0,1435
EvalMinimax(d=3),black,61bd7411,69,1,38
EvalMinimax(d=3),black,61bd7411,69,2,43
EvalMinimax(d=3),black,61bd7411,69,3,1
EvalMinimax(d=3),black,61bd7411,70,0,1413
EvalMinimax(d=3),black,61bd7411,70,1,40
EvalMinimax(d=3),black,61bd7411,70,2,40
EvalMinimax(d=3),black,61bd7411,70,3,1
EvalMinimax(d=3),black,61bd7411,71,0,877
EvalMinimax(d=3),black,61bd7411,71,1,28
EvalMinimax(d=3),black,61bd7411,71,2,30
EvalMinimax(d=3),black,61bd7411,71,3,1
EvalMinimax(d=3),black,61bd7411,72,0,722
EvalMinimax(d=3),black,61bd7411,72,1,24
EvalMinimax(d=3),black,61bd7411,72,2,27
EvalMinimax(d=3),black,61bd7411,72,3,1
EvalMinimax(d=3),black,61bd7411,73,0,1299
EvalMinimax(d=3),black,61bd7411,73,1,37
EvalMinimax(d=3),black,61bd7411,73,2,42
EvalMinimax(d=3),black,61bd7411,73,3,1
EvalMinimax(d=3),black,61bd7411,74,0,1274
EvalMinimax(d=3),black,61bd7411,74,1,36
EvalMinimax(d=3),black,61bd7411,74,2,39
EvalMinimax(d=3),black,61bd7411,74,3,1
EvalMinimax(d=3),black,61bd7411,75,0,1094
EvalMinimax(d=3),black,61bd7411,75,1,34
EvalMinimax(d=3),black,61bd7411,75,2,40
EvalMinimax(d=3),black,61bd7411,75,3,1
EvalMinimax(d=3),black,61bd7411,76,0,1429
EvalMinimax(d=3),black,61bd7411,76,1,40
EvalMinimax(d=3),black,61bd7411,76,2,40
EvalMinimax(d=3),black,61bd7411,76,3,1
EvalMinimax(d=3),black,61bd7411,77,0,924
EvalMinimax(d=3),black,61bd7411,77,1,28
EvalMinimax(d=3),black,61bd7411,77,2,34
EvalMinimax(d=3),black,61bd7411,77,3,1
EvalMinimax(d=3),black,61bd7411,78,0,1353
EvalMinimax(d=3),black,61bd7411,78,1,40
EvalMinimax(d=3),black,61bd7411,78,2,40
EvalMinimax(d=3),black,61bd7411,78,3,1
EvalMinimax(d=3),black,61bd7411,79,0,1536
EvalMinimax(d=3),black,61bd7411,79,1,42
EvalMinimax(d=3),black,61bd7411,79,2,42
EvalMinimax(d=3),black,61bd7411,79,3,1
EvalMinimax(d=3),black,61bd7411,80,0,1241
EvalMinimax(d=3),black,61bd7411,80,1,36
EvalMinimax(d=3),black,61bd7411,80,2,36
EvalMinimax(d=3),black,61bd7411,80,3,1
EvalMinimax(d=3),black,61bd7411,81,0,1132
EvalMinimax(d=3),black,61bd7411,81,1,37
EvalMinimax(d=3),black,61bd7411,81,2,34
EvalMinimax(d=3),black,61bd7411,81,3,1
EvalMinimax(d=3),black,61bd7411,82,0,852
EvalMinimax(d=3),black,61bd7411,82,1,27
EvalMinimax(d=3),black,61bd7411,82,2,30
EvalMinimax(d=3),black,61bd7411,82,3,1
EvalMinimax(d=3),black,61bd7411,83,0,938
EvalMinimax(d=3),black,61bd7411,83,1,29
