agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,ecad8c41,38,0,2258
QSearchMinimax(d=3),white,ecad8c41,38,1,94
QSearchMinimax(d=3),white,ecad8c41,38,2,47
QSearchMinimax(d=3),white,ecad8c41,38,3,1
QSearchMinimax(d=3),white,ecad8c41,39,-1,1354
QSearchMinimax(d=3),white,ecad8c41,39,0,1996
QSearchMinimax(d=3),white,ecad8c41,39,1,54
QSearchMinimax(d=3),white,ecad8c41,39,2,46
QSearchMinimax(d=3),white,ecad8c41,39,3,1
QSearchMinimax(d=3),white,ecad8c41,40,-1,1995
QSearchMinimax(d=3),white,ecad8c41,40,0,2001
QSearchMinimax(d=3),white,ecad8c41,40,1,55
QSearchMinimax(d=3),white,ecad8c41,40,2,47
QSearchMinimax(d=3),white,ecad8c41,40,3,1
QSearchMinimax(d=3),white,ecad8c41,41,-1,2367
QSearchMinimax(d=3),white,ecad8c41,41,0,2379
QSearchMinimax(d=3),white,ecad8c41,41,1,64
QSearchMinimax(d=3),white,ecad8c41,41,2,51
QSearchMinimax(d=3),white,ecad8c41,41,3,1
QSearchMinimax(d=3),white,ecad8c41,42,-1,1918
QSearchMinimax(d=3),white,ecad8c41,42,0,2003
QSearchMinimax(d=3),white,ecad8c41,42,1,51
QSearchMinimax(d=3),white,ecad8c41,42,2,49
QSearchMinimax(d=3),white,ecad8c41,42,3,1
QSearchMinimax(d=3),white,ecad8c41,43,-1,2255
QSearchMinimax(d=3),white,ecad8c41,43,0,2409
QSearchMinimax(d=3),white,ecad8c41,43,1,53
QSearchMinimax(d=3),white,ecad8c41,43,2,54
QSearchMinimax(d=3),white,ecad8c41,43,3,1
QSearchMinimax(d=3),white,ecad8c41,44,-1,1873
QSearchMinimax(d=3),white,ecad8c41,44,0,2268
QSearchMinimax(d=3),white,ecad8c41,44,1,52
QSearchMinimax(d=3),white,ecad8c41,44,2,53
QSearchMinimax(d=3),white,ecad8c41,44,3,1
QSearchMinimax(d=3),white,ecad8c41,45,-1,808
QSearchMinimax(d=3),white,ecad8c41,45,0,1823
QSearchMinimax(d=3),white,ecad8c41,45,1,45
QSearchMinimax(d=3),white,ecad8c41,45,2,46
QSearchMinimax(d=3),white,ecad8c41,45,3,1
QSearchMinimax(d=3),white,ecad8c41,46,-1,793
QSearchMinimax(d=3),white,ecad8c41,46,0,1769
QSearchMinimax(d=3),white,ecad8c41,46,1,44
QSearchMinimax(d=3),white,ecad8c41,46,2,45
QSearchMinimax(d=3),white,ecad8c41,46,3,1
QSearchMinimax(d=3),white,ecad8c41,47,-1,826
QSearchMinimax(d=3),white,ecad8c41,47,0,1461
QSearchMinimax(d=3),white,ecad8c41,47,1,41
QSearchMinimax(d=3),white,ecad8c41,47,2,40
QSearchMinimax(d=3),white,ecad8c41,47,3,1
QSearchMinimax(d=3),white,ecad8c41,48,-1,1924
QSearchMinimax(d=3),white,ecad8c41,48,0,2006
QSearchMinimax(d=3),white,ecad8c41,48,1,50
QSearchMinimax(d=3),white,ecad8c41,48,2,48
QSearchMinimax(d=3),white,ecad8c41,48,3,1
QSearchMinimax(d=3),white,ecad8c41,49,-1,1828
QSearchMinimax(d=3),white,ecad8c41,49,0,2131
QSearchMinimax(d=3),white,ecad8c41,49,1,50
QSearchMinimax(d=3),white,ecad8c41,49,2,50
QSearchMinimax(d=3),white,ecad8c41,49,3,1
QSearchMinimax(d=3),white,ecad8c41,50,-1,704
QSearchMinimax(d=3),white,ecad8c41,50,0,1822
QSearchMinimax(d=3),white,ecad8c41,50,1,45
QSearchMinimax(d=3),white,ecad8c41,50,2,46
QSearchMinimax(d=3),white,ecad8c41,50,3,1
QSearchMinimax(d=3),white,ecad8c41,51,-1,312
QSearchMinimax(d=3),white,ecad8c41,51,0,679
QSearchMinimax(d=3),white,ecad8c41,51,1,47
QSearchMinimax(d=3),white,ecad8c41,51,2,49
QSearchMinimax(d=3),white,ecad8c41,51,3,1
QSearchMinimax(d=3),white,ecad8c41,52,-1,67
QSearchMinimax(d=3),white,ecad8c41,52,0,106
QSearchMinimax(d=3),white,ecad8c41,52,1,8
QSearchMinimax(d=3),white,ecad8c41,52,2,3
QSearchMinimax(d=3),white,ecad8c41,52,3,1
QSearchMinimax(d=3),white,ecad8c41,53,-1,185
QSearchMinimax(d=3),white,ecad8c41,53,0,356
QSearchMinimax(d=3),white,ecad8c41,53,1,35
QSearchMinimax(d=3),white,ecad8c41,53,2,36
QSearchMinimax(d=3),white,ecad8c41,53,3,1
QSearchMinimax(d=3),white,ecad8c41,54,-1,182
QSearchMinimax(d=3),white,ecad8c41,54,0,387
QSearchMinimax(d=3),white,ecad8c41,54,1,33
QSearchMinimax(d=3),white,ecad8c41,54,2,32
QSearchMinimax(d=3),white,ecad8c41,54,3,1
QSearchMinimax(d=3),white,ecad8c41,55,-1,142
QSearchMinimax(d=3),white,ecad8c41,55,0,312
QSearchMinimax(d=3),white,ecad8c41,55,1,26
QSearchMinimax(d=3),white,ecad8c41,55,2,27
QSearchMinimax(d=3),white,ecad8c41,55,3,1
QSearchMinimax(d=3),white,ecad8c41,56,-1,114
QSearchMinimax(d=3),white,ecad8c41,56,0,139
QSearchMinimax(d=3),white,ecad8c41,56,1,11
QSearchMinimax(d=3),white,ecad8c41,56,2,4
QSearchMinimax(d=3),white,ecad8c41,56,3,1
QSearchMinimax(d=3),white,ecad8c41,57,-1,358
QSearchMinimax(d=3),white,ecad8c41,57,0,920
QSearchMinimax(d=3),white,ecad8c41,57,1,32
QSearchMinimax(d=3),white,ecad8c41,57,2,32
QSearchMinimax(d=3),white,ecad8c41,57,3,1
QSearchMinimax(d=3),white,ecad8c41,58,-1,113
QSearchMinimax(d=3),white,ecad8c41,58,0,126
QSearchMinimax(d=3),white,ecad8c41,58,1,17
QSearchMinimax(d=3),white,ecad8c41,58,2,3
QSearchMinimax(d=3),white,ecad8c41,58,3,1
QSearchMinimax(d=3),white,ecad8c41,59,-1,69
QSearchMinimax(d=3),white,ecad8c41,59,0,167
QSearchMinimax(d=3),white,ecad8c41,59,1,12
QSearchMinimax(d=3),white,ecad8c41,59,2,5
QSearchMinimax(d=3),white,ecad8c41,59,3,1
QSearchMinimax(d=3),white,ecad8c41,60,-1,229
QSearchMinimax(d=3),white,ecad8c41,60,0,373
QSearchMinimax(d=3),white,ecad8c41,60,1,31
QSearchMinimax(d=3),white,ecad8c41,60,2,7
QSearchMinimax(d=3),white,ecad8c41,60,3,1
QSearchMinimax(d=3),white,ecad8c41,61,-1,398
QSearchMinimax(d=3),white,ecad8c41,61,0,680
QSearchMinimax(d=3),white,ecad8c41,61,1,29
QSearchMinimax(d=3),white,ecad8c41,61,2,28
QSearchMinimax(d=3),white,ecad8c41,61,3,1
QSearchMinimax(d=3),white,ecad8c41,62,-1,157
QSearchMinimax(d=3),white,ecad8c41,62,0,190
QSearchMinimax(d=3),white,ecad8c41,62,1,13
QSearchMinimax(d=3),white,ecad8c41,62,2,6
QSearchMinimax(d=3),white,ecad8c41,62,3,1
QSearchMinimax(d=3),white,ecad8c41,63,-1,49
QSearchMinimax(d=3),white,ecad8c41,63,0,238
QSearchMinimax(d=3),white,ecad8c41,63,1,11
QSearchMinimax(d=3),white,ecad8c41,63,2,6
QSearchMinimax(d=3),white,ecad8c41,63,3,1
QSearchMinimax(d=3),white,ecad8c41,64,-1,413
QSearchMinimax(d=3),white,ecad8c41,64,0,1125
QSearchMinimax(d=3),white,ecad8c41,64,1,35
QSearchMinimax(d=3),white,ecad8c41,64,2,39
QSearchMinimax(d=3),white,ecad8c41,64,3,1
QSearchMinimax(d=3),white,ecad8c41,65,-1,140
QSearchMinimax(d=3),white,ecad8c41,65,0,139
QSearchMinimax(d=3),white,ecad8c41,65,1,23
QSearchMinimax(d=3),white,ecad8c41,65,2,7
QSearchMinimax(d=3),white,ecad8c41,65,3,1
QSearchMinimax(d=3),white,ecad8c41,66,-1,80
QSearchMinimax(d=3),white,ecad8c41,66,0,335
QSearchMinimax(d=3),white,ecad8c41,66,1,22
QSearchMinimax(d=3),white,ecad8c41,66,2,20
QSearchMinimax(d=3),white,ecad8c41,66,3,1
QSearchMinimax(d=3),white,ecad8c41,67,-1,369
QSearchMinimax(d=3),white,ecad8c41,67,0,405
QSearchMinimax(d=3),white,ecad8c41,67,1,26
QSearchMinimax(d=3),white,ecad8c41,67,2,22
QSearchMinimax(d=3),white,ecad8c41,67,3,1
QSearchMinimax(d=3),white,ecad8c41,68,-1,38
QSearchMinimax(d=3),white,ecad8c41,68,0,50
QSearchMinimax(d=3),white,ecad8c41,68,1,6
QSearchMinimax(d=3),white,ecad8c41,68,2,4
QSearchMinimax(d=3),white,ecad8c41,68,3,1
QSearchMinimax(d=3),white,ecad8c41,69,-1,40
QSearchMinimax(d=3),white,ecad8c41,69,0,403
QSearchMinimax(d=3),white,ecad8c41,69,1,22
QSearchMinimax(d=3),white,ecad8c41,69,2,20
QSearchMinimax(d=3),white,ecad8c41,69,3,1
QSearchMinimax(d=3),white,ecad8c41,70,-1,185
QSearchMinimax(d=3),white,ecad8c41,70,0,458
QSearchMinimax(d=3),white,ecad8c41,70,1,25
QSearchMinimax(d=3),white,ecad8c41,70,2,20
QSearchMinimax(d=3),white,ecad8c41,70,3,1
QSearchMinimax(d=3),white,ecad8c41,71,-1,305
QSearchMinimax(d=3),white,ecad8c41,71,0,718
QSearchMinimax(d=3),white,ecad8c41,71,1,37
QSearchMinimax(d=3),white,ecad8c41,71,2,22
QSearchMinimax(d=3),white,ecad8c41,71,3,1
QSearchMinimax(d=3),white,ecad8c41,72,-1,682
QSearchMinimax(d=3),white,ecad8c41,72,0,950
QSearchMinimax(d=3),white,ecad8c41,72,1,58
QSearchMinimax(d=3),white,ecad8c41,72,2,20
QSearchMinimax(d=3),white,ecad8c41,72,3,1
QSearchMinimax(d=3),white,ecad8c41,73,-1,448
QSearchMinimax(d=3),white,ecad8c41,73,0,478
QSearchMinimax(d=3),white,ecad8c41,73,1,41
QSearchMinimax(d=3),white,ecad8c41,73,2,20
QSearchMinimax(d=3),white,ecad8c41,73,3,1
QSearchMinimax(d=3),white,ecad8c41,74,-1,244
QSearchMinimax(d=3),white,ecad8c41,74,0,494
