agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,79112576,39,3,1
QSearchMinimax(d=3),black,79112576,40,-1,2137
QSearchMinimax(d=3),black,79112576,40,0,2036
QSearchMinimax(d=3),black,79112576,40,1,129
QSearchMinimax(d=3),black,79112576,40,2,44
QSearchMinimax(d=3),black,79112576,40,3,1
QSearchMinimax(d=3),black,79112576,41,-1,1623
QSearchMinimax(d=3),black,79112576,41,0,1562
QSearchMinimax(d=3),black,79112576,41,1,83
QSearchMinimax(d=3),black,79112576,41,2,38
QSearchMinimax(d=3),black,79112576,41,3,1
QSearchMinimax(d=3),black,79112576,42,-1,1814
QSearchMinimax(d=3),black,79112576,42,0,1774
QSearchMinimax(d=3),black,79112576,42,1,121
QSearchMinimax(d=3),black,79112576,42,2,42
QSearchMinimax(d=3),black,79112576,42,3,1
QSearchMinimax(d=3),black,79112576,43,-1,681
QSearchMinimax(d=3),black,79112576,43,0,651
QSearchMinimax(d=3),black,79112576,43,1,87
QSearchMinimax(d=3),black,79112576,43,2,38
QSearchMinimax(d=3),black,79112576,43,3,1
QSearchMinimax(d=3),black,79112576,44,-1,791
QSearchMinimax(d=3),black,79112576,44,0,770
QSearchMinimax(d=3),black,79112576,44,1,78
QSearchMinimax(d=3),black,79112576,44,2,41
QSearchMinimax(d=3),black,79112576,44,3,1
QSearchMinimax(d=3),black,79112576,45,-1,634
QSearchMinimax(d=3),black,79112576,45,0,585
QSearchMinimax(d=3),black,79112576,45,1,79
QSearchMinimax(d=3),black,79112576,45,2,37
QSearchMinimax(d=3),black,79112576,45,3,1
QSearchMinimax(d=3),black,79112576,46,-1,873
QSearchMinimax(d=3),black,79112576,46,0,860
QSearchMinimax(d=3),black,79112576,46,1,80
QSearchMinimax(d=3),black,79112576,46,2,41
QSearchMinimax(d=3),black,79112576,46,3,1
QSearchMinimax(d=3),black,79112576,47,-1,661
QSearchMinimax(d=3),black,79112576,47,0,651
QSearchMinimax(d=3),black,79112576,47,1,60
QSearchMinimax(d=3),black,79112576,47,2,47
QSearchMinimax(d=3),black,79112576,47,3,1
QSearchMinimax(d=3),black,79112576,48,-1,606
QSearchMinimax(d=3),black,79112576,48,0,600
QSearchMinimax(d=3),black,79112576,48,1,58
QSearchMinimax(d=3),black,79112576,48,2,50
QSearchMinimax(d=3),black,79112576,48,3,1
