agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,67af547c,39,1,98
QSearchMinimax(d=3),black,67af547c,39,2,44
QSearchMinimax(d=3),black,67af547c,39,3,1
QSearchMinimax(d=3),black,67af547c,40,-1,3195
QSearchMinimax(d=3),black,67af547c,40,0,2830
QSearchMinimax(d=3),black,67af547c,40,1,133
QSearchMinimax(d=3),black,67af547c,40,2,52
QSearchMinimax(d=3),black,67af547c,40,3,1
QSearchMinimax(d=3),black,67af547c,41,-1,3303
QSearchMinimax(d=3),black,67af547c,41,0,3158
QSearchMinimax(d=3),black,67af547c,41,1,130
QSearchMinimax(d=3),black,67af547c,41,2,54
QSearchMinimax(d=3),black,67af547c,41,3,1
QSearchMinimax(d=3),black,67af547c,42,-1,2247
QSearchMinimax(d=3),black,67af547c,42,0,2224
QSearchMinimax(d=3),black,67af547c,42,1,73
QSearchMinimax(d=3),black,67af547c,42,2,51
QSearchMinimax(d=3),black,67af547c,42,3,1
QSearchMinimax(d=3),black,67af547c,43,-1,3765
QSearchMinimax(d=3),black,67af547c,43,0,3896
QSearchMinimax(d=3),black,67af547c,43,1,323
QSearchMinimax(d=3),black,67af547c,43,2,46
QSearchMinimax(d=3),black,67af547c,43,3,1
QSearchMinimax(d=3),black,67af547c,44,-1,1728
QSearchMinimax(d=3),black,67af547c,44,0,1701
QSearchMinimax(d=3),black,67af547c,44,1,65
QSearchMinimax(d=3),black,67af547c,44,2,46
QSearchMinimax(d=3),black,67af547c,44,3,1
QSearchMinimax(d=3),black,67af547c,45,-1,2314
QSearchMinimax(d=3),black,67af547c,45,0,2214
QSearchMinimax(d=3),black,67af547c,45,1,108
QSearchMinimax(d=3),black,67af547c,45,2,49
QSearchMinimax(d=3),black,67af547c,45,3,1
QSearchMinimax(d=3),black,67af547c,46,-1,1955
QSearchMinimax(d=3),black,67af547c,46,0,2040
QSearchMinimax(d=3),black,67af547c,46,1,79
QSearchMinimax(d=3),black,67af547c,46,2,47
QSearchMinimax(d=3),black,67af547c,46,3,1
QSearchMinimax(d=3),black,67af547c,47,-1,4652
QSearchMinimax(d=3),black,67af547c,47,0,4424
QSearchMinimax(d=3),black,67af547c,47,1,276
QSearchMinimax(d=3),black,67af547c,47,2,46
QSearchMinimax(d=3),black,67af547c,47,3,1
QSearchMinimax(d=3),black,67af547c,48,-1,4424
QSearchMinimax(d=3),black,67af547c,48,0,4481
QSearchMinimax(d=3),black,67af547c,48,1,221
QSearchMinimax(d=3),black,67af547c,48,2,48
QSearchMinimax(d=3),black,67af547c,48,3,1
QSearchMinimax(d=3),black,67af547c,49,-1,8885
QSearchMinimax(d=3),black,67af547c,49,0,8311
QSearchMinimax(d=3),black,67af547c,49,1,409
QSearchMinimax(d=3),black,67af547c,49,2,53
QSearchMinimax(d=3),black,67af547c,49,3,1
QSearchMinimax(d=3),black,67af547c,50,-1,2384
QSearchMinimax(d=3),black,67af547c,50,0,2513
QSearchMinimax(d=3),black,67af547c,50,1,65
QSearchMinimax(d=3),black,67af547c,50,2,52
QSearchMinimax(d=3),black,67af547c,50,3,1
QSearchMinimax(d=3),black,67af547c,51,-1,6952
QSearchMinimax(d=3),black,67af547c,51,0,6975
QSearchMinimax(d=3),black,67af547c,51,1,300
QSearchMinimax(d=3),black,67af547c,51,2,49
QSearchMinimax(d=3),black,67af547c,51,3,1
QSearchMinimax(d=3),black,67af547c,52,-1,1633
QSearchMinimax(d=3),black,67af547c,52,0,1699
QSearchMinimax(d=3),black,67af547c,52,1,57
QSearchMinimax(d=3),black,67af547c,52,2,44
QSearchMinimax(d=3),black,67af547c,52,3,1
QSearchMinimax(d=3),black,67af547c,53,-1,2174
QSearchMinimax(d=3),black,67af547c,53,0,2136
QSearchMinimax(d=3),black,67af547c,53,1,90
QSearchMinimax(d=3),black,67af547c,53,2,46
QSearchMinimax(d=3),black,67af547c,53,3,1
QSearchMinimax(d=3),black,67af547c,54,-1,4129
QSearchMinimax(d=3),black,67af547c,54,0,4224
QSearchMinimax(d=3),black,67af547c,54,1,141
QSearchMinimax(d=3),black,67af547c,54,2,49
QSearchMinimax(d=3),black,67af547c,54,3,1
QSearchMinimax(d=3),black,67af547c,55,-1,4598
QSearchMinimax(d=3),black,67af547c,55,0,4464
QSearchMinimax(d=3),black,67af547c,55,1,230
QSearchMinimax(d=3),black,67af547c,55,2,45
QSearchMinimax(d=3),black,67af547c,55,3,1
QSearchMinimax(d=3),black,67af547c,56,-1,2116
QSearchMinimax(d=3),black,67af547c,56,0,2456
QSearchMinimax(d=3),black,67af547c,56,1,56
QSearchMinimax(d=3),black,67af547c,56,2,48
QSearchMinimax(d=3),black,67af547c,56,3,1
QSearchMinimax(d=3),black,67af547c,57,-1,619
QSearchMinimax(d=3),black,67af547c,57,0,2174
QSearchMinimax(d=3),black,67af547c,57,1,48
QSearchMinimax(d=3),black,67af547c,57,2,46
QSearchMinimax(d=3),black,67af547c,57,3,1
QSearchMinimax(d=3),black,67af547c,58,-1,1238
QSearchMinimax(d=3),black,67af547c,58,0,1936
QSearchMinimax(d=3),black,67af547c,58,1,54
QSearchMinimax(d=3),black,67af547c,58,2,47
QSearchMinimax(d=3),black,67af547c,58,3,1
QSearchMinimax(d=3),black,67af547c,59,-1,768
QSearchMinimax(d=3),black,67af547c,59,0,2460
QSearchMinimax(d=3),black,67af547c,59,1,55
QSearchMinimax(d=3),black,67af547c,59,2,48
QSearchMinimax(d=3),black,67af547c,59,3,1
QSearchMinimax(d=3),black,67af547c,60,-1,579
QSearchMinimax(d=3),black,67af547c,60,0,2044
QSearchMinimax(d=3),black,67af547c,60,1,49
QSearchMinimax(d=3),black,67af547c,60,2,45
QSearchMinimax(d=3),black,67af547c,60,3,1
QSearchMinimax(d=3),black,67af547c,61,-1,825
QSearchMinimax(d=3),black,67af547c,61,0,2252
QSearchMinimax(d=3),black,67af547c,61,1,48
QSearchMinimax(d=3),black,67af547c,61,2,49
QSearchMinimax(d=3),black,67af547c,61,3,1
QSearchMinimax(d=3),black,67af547c,62,-1,1215
QSearchMinimax(d=3),black,67af547c,62,0,2313
QSearchMinimax(d=3),black,67af547c,62,1,52
QSearchMinimax(d=3),black,67af547c,62,2,51
QSearchMinimax(d=3),black,67af547c,62,3,1
QSearchMinimax(d=3),black,67af547c,63,-1,648
QSearchMinimax(d=3),black,67af547c,63,0,2420
QSearchMinimax(d=3),black,67af547c,63,1,49
QSearchMinimax(d=3),black,67af547c,63,2,50
QSearchMinimax(d=3),black,67af547c,63,3,1
QSearchMinimax(d=3),black,67af547c,64,-1,508
QSearchMinimax(d=3),black,67af547c,64,0,2175
QSearchMinimax(d=3),black,67af547c,64,1,46
QSearchMinimax(d=3),black,67af547c,64,2,49
QSearchMinimax(d=3),black,67af547c,64,3,1
QSearchMinimax(d=3),black,67af547c,65,-1,676
QSearchMinimax(d=3),black,67af547c,65,0,2762
QSearchMinimax(d=3),black,67af547c,65,1,54
QSearchMinimax(d=3),black,67af547c,65,2,55
QSearchMinimax(d=3),black,67af547c,65,3,1
QSearchMinimax(d=3),black,67af547c,66,-1,563
QSearchMinimax(d=3),black,67af547c,66,0,2346
QSearchMinimax(d=3),black,67af547c,66,1,48
QSearchMinimax(d=3),black,67af547c,66,2,51
QSearchMinimax(d=3),black,67af547c,66,3,1
QSearchMinimax(d=3),black,67af547c,67,-1,429
QSearchMinimax(d=3),black,67af547c,67,0,2198
QSearchMinimax(d=3),black,67af547c,67,1,47
QSearchMinimax(d=3),black,67af547c,67,2,48
QSearchMinimax(d=3),black,67af547c,67,3,1
QSearchMinimax(d=3),black,67af547c,68,-1,537
QSearchMinimax(d=3),black,67af547c,68,0,2636
QSearchMinimax(d=3),black,67af547c,68,1,52
QSearchMinimax(d=3),black,67af547c,68,2,53
QSearchMinimax(d=3),black,67af547c,68,3,1
QSearchMinimax(d=3),black,67af547c,69,-1,545
QSearchMinimax(d=3),black,67af547c,69,0,3131
QSearchMinimax(d=3),black,67af547c,69,1,57
QSearchMinimax(d=3),black,67af547c,69,2,58
QSearchMinimax(d=3),black,67af547c,69,3,1
QSearchMinimax(d=3),black,67af547c,70,-1,960
QSearchMinimax(d=3),black,67af547c,70,0,2892
QSearchMinimax(d=3),black,67af547c,70,1,55
QSearchMinimax(d=3),black,67af547c,70,2,56
QSearchMinimax(d=3),black,67af547c,70,3,1
QSearchMinimax(d=3),black,67af547c,71,-1,486
QSearchMinimax(d=3),black,67af547c,71,0,2699
QSearchMinimax(d=3),black,67af547c,71,1,54
QSearchMinimax(d=3),black,67af547c,71,2,55
QSearchMinimax(d=3),black,67af547c,71,3,1
QSearchMinimax(d=3),black,67af547c,72,-1,636
QSearchMinimax(d=3),black,67af547c,72,0,2428
QSearchMinimax(d=3),black,67af547c,72,1,50
QSearchMinimax(d=3),black,67af547c,72,2,51
QSearchMinimax(d=3),black,67af547c,72,3,1
QSearchMinimax(d=3),black,67af547c,73,-1,446
QSearchMinimax(d=3),black,67af547c,73,0,2253
QSearchMinimax(d=3),black,67af547c,73,1,48
QSearchMinimax(d=3),black,67af547c,73,2,49
QSearchMinimax(d=3),black,67af547c,73,3,1
QSearchMinimax(d=3),black,67af547c,74,-1,651
QSearchMinimax(d=3),black,67af547c,74,0,2339
QSearchMinimax(d=3),black,67af547c,74,1,49
QSearchMinimax(d=3),black,67af547c,74,2,50
QSearchMinimax(d=3),black,67af547c,74,3,1
QSearchMinimax(d=3),black,67af547c,75,-1,455
QSearchMinimax(d=3),black,67af547c,75,0,2261
QSearchMinimax(d=3),black,67af547c,75,1,48
QSearchMinimax(d=3),black,67af547c,75,2,49
QSearchMinimax(d=3),black,67af547c,75,3,1
QSearchMinimax(d=3),black,67af547c,76,-1,588
QSearchMinimax(d=3),black,67af547c,76,0,2334
QSearchMinimax(d=3),black,67af547c,76,1,49
QSearchMinimax(d=3),black,67af547c,76,2,50
QSearchMinimax(d=3),black,67af547c,76,3,1
QSearchMinimax(d=3),black,67af547c,77,-1,445
QSearchMinimax(d=3),black,67af547c,77,0,2187
QSearchMinimax(d=3),black,67af547c,77,1,47
QSearchMinimax(d=3),black,67af547c,77,2,48
QSearchMinimax(d=3),black,67af547c,77,3,1
QSearchMinimax(d=3),black,67af547c,78,-1,631
QSearchMinimax(d=3),black,67af547c,78,0,2348
QSearchMinimax(d=3),black,67af547c,78,1,50
