agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,744f3297,50,2,39
QSearchMinimax(d=3),white,744f3297,50,3,1
QSearchMinimax(d=3),white,744f3297,51,-1,1403
QSearchMinimax(d=3),white,744f3297,51,0,1325
QSearchMinimax(d=3),white,744f3297,51,1,99
QSearchMinimax(d=3),white,744f3297,51,2,36
QSearchMinimax(d=3),white,744f3297,51,3,1
QSearchMinimax(d=3),white,744f3297,52,-1,1745
QSearchMinimax(d=3),white,744f3297,52,0,1658
QSearchMinimax(d=3),white,744f3297,52,1,109
QSearchMinimax(d=3),white,744f3297,52,2,37
QSearchMinimax(d=3),white,744f3297,52,3,1
QSearchMinimax(d=3),white,744f3297,53,-1,225
QSearchMinimax(d=3),white,744f3297,53,0,188
QSearchMinimax(d=3),white,744f3297,53,1,40
QSearchMinimax(d=3),white,744f3297,53,2,3
QSearchMinimax(d=3),white,744f3297,53,3,1
QSearchMinimax(d=3),white,744f3297,54,-1,155
QSearchMinimax(d=3),white,744f3297,54,0,121
QSearchMinimax(d=3),white,744f3297,54,1,51
QSearchMinimax(d=3),white,744f3297,54,2,4
QSearchMinimax(d=3),white,744f3297,54,3,1
QSearchMinimax(d=3),white,744f3297,55,-1,87
QSearchMinimax(d=3),white,744f3297,55,0,80
QSearchMinimax(d=3),white,744f3297,55,1,24
QSearchMinimax(d=3),white,744f3297,55,2,2
QSearchMinimax(d=3),white,744f3297,55,3,1
QSearchMinimax(d=3),white,744f3297,56,-1,154
QSearchMinimax(d=3),white,744f3297,56,0,171
QSearchMinimax(d=3),white,744f3297,56,1,54
QSearchMinimax(d=3),white,744f3297,56,2,7
QSearchMinimax(d=3),white,744f3297,56,3,1
QSearchMinimax(d=3),white,744f3297,57,-1,2261
QSearchMinimax(d=3),white,744f3297,57,0,2162
QSearchMinimax(d=3),white,744f3297,57,1,136
QSearchMinimax(d=3),white,744f3297,57,2,34
QSearchMinimax(d=3),white,744f3297,57,3,1
QSearchMinimax(d=3),white,744f3297,58,-1,1008
QSearchMinimax(d=3),white,744f3297,58,0,1047
QSearchMinimax(d=3),white,744f3297,58,1,47
QSearchMinimax(d=3),white,744f3297,58,2,36
QSearchMinimax(d=3),white,744f3297,58,3,1
QSearchMinimax(d=3),white,744f3297,59,-1,134
QSearchMinimax(d=3),white,744f3297,59,0,127
QSearchMinimax(d=3),white,744f3297,59,1,16
QSearchMinimax(d=3),white,744f3297,59,2,4
QSearchMinimax(d=3),white,744f3297,59,3,1
QSearchMinimax(d=3),white,744f3297,60,-1,226
QSearchMinimax(d=3),white,744f3297,60,0,311
QSearchMinimax(d=3),white,744f3297,60,1,38
QSearchMinimax(d=3),white,744f3297,60,2,25
QSearchMinimax(d=3),white,744f3297,60,3,1
QSearchMinimax(d=3),white,744f3297,61,-1,697
QSearchMinimax(d=3),white,744f3297,61,0,1847
QSearchMinimax(d=3),white,744f3297,61,1,93
QSearchMinimax(d=3),white,744f3297,61,2,33
QSearchMinimax(d=3),white,744f3297,61,3,1
QSearchMinimax(d=3),white,744f3297,62,-1,494
QSearchMinimax(d=3),white,744f3297,62,0,1461
QSearchMinimax(d=3),white,744f3297,62,1,49
QSearchMinimax(d=3),white,744f3297,62,2,38
QSearchMinimax(d=3),white,744f3297,62,3,1
QSearchMinimax(d=3),white,744f3297,63,-1,794
QSearchMinimax(d=3),white,744f3297,63,0,1937
QSearchMinimax(d=3),white,744f3297,63,1,56
QSearchMinimax(d=3),white,744f3297,63,2,42
QSearchMinimax(d=3),white,744f3297,63,3,1
QSearchMinimax(d=3),white,744f3297,64,-1,340
QSearchMinimax(d=3),white,744f3297,64,0,1025
QSearchMinimax(d=3),white,744f3297,64,1,53
QSearchMinimax(d=3),white,744f3297,64,2,44
QSearchMinimax(d=3),white,744f3297,64,3,1
QSearchMinimax(d=3),white,744f3297,65,-1,706
QSearchMinimax(d=3),white,744f3297,65,0,1739
QSearchMinimax(d=3),white,744f3297,65,1,50
QSearchMinimax(d=3),white,744f3297,65,2,47
QSearchMinimax(d=3),white,744f3297,65,3,1
QSearchMinimax(d=3),white,744f3297,66,-1,316
QSearchMinimax(d=3),white,744f3297,66,0,937
QSearchMinimax(d=3),white,744f3297,66,1,54
QSearchMinimax(d=3),white,744f3297,66,2,48
QSearchMinimax(d=3),white,744f3297,66,3,1
QSearchMinimax(d=3),white,744f3297,67,-1,68
