agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,be519451,41,2,6
EvalMinimax(d=3),white,be519451,41,3,1
EvalMinimax(d=3),white,be519451,42,0,132
EvalMinimax(d=3),white,be519451,42,1,66
EvalMinimax(d=3),white,be519451,42,2,12
EvalMinimax(d=3),white,be519451,42,3,1
EvalMinimax(d=3),white,be519451,43,0,113
EvalMinimax(d=3),white,be519451,43,1,32
EvalMinimax(d=3),white,be519451,43,2,12
EvalMinimax(d=3),white,be519451,43,3,1
EvalMinimax(d=3),white,be519451,44,0,117
EvalMinimax(d=3),white,be519451,44,1,38
EvalMinimax(d=3),white,be519451,44,2,8
EvalMinimax(d=3),white,be519451,44,3,1
EvalMinimax(d=3),white,be519451,45,0,177
EvalMinimax(d=3),white,be519451,45,1,93
EvalMinimax(d=3),white,be519451,45,2,9
EvalMinimax(d=3),white,be519451,45,3,1
EvalMinimax(d=3),white,be519451,46,0,181
EvalMinimax(d=3),white,be519451,46,1,96
EvalMinimax(d=3),white,be519451,46,2,10
EvalMinimax(d=3),white,be519451,46,3,1
EvalMinimax(d=3),white,be519451,47,0,173
EvalMinimax(d=3),white,be519451,47,1,96
EvalMinimax(d=3),white,be519451,47,2,9
EvalMinimax(d=3),white,be519451,47,3,1
EvalMinimax(d=3),white,be519451,48,0,252
EvalMinimax(d=3),white,be519451,48,1,132
EvalMinimax(d=3),white,be519451,48,2,11
EvalMinimax(d=3),white,be519451,48,3,1
EvalMinimax(d=3),white,be519451,49,0,262
EvalMinimax(d=3),white,be519451,49,1,92
EvalMinimax(d=3),white,be519451,49,2,11
EvalMinimax(d=3),white,be519451,49,3,1
EvalMinimax(d=3),white,be519451,50,0,199
EvalMinimax(d=3),white,be519451,50,1,89
EvalMinimax(d=3),white,be519451,50,2,11
EvalMinimax(d=3),white,be519451,50,3,1
EvalMinimax(d=3),white,be519451,51,0,271
EvalMinimax(d=3),white,be519451,51,1,124
EvalMinimax(d=3),white,be519451,51,2,12
EvalMinimax(d=3),white,be519451,51,3,1
EvalMinimax(d=3),white,be519451,52,0,185
EvalMinimax(d=3),white,be519451,52,1,60
EvalMinimax(d=3),white,be519451,52,2,12
EvalMinimax(d=3),white,be519451,52,3,1
EvalMinimax(d=3),white,be519451,53,0,258
EvalMinimax(d=3),white,be519451,53,1,79
EvalMinimax(d=3),white,be519451,53,2,14
EvalMinimax(d=3),white,be519451,53,3,1
EvalMinimax(d=3),white,be519451,54,0,196
EvalMinimax(d=3),white,be519451,54,1,39
EvalMinimax(d=3),white,be519451,54,2,13
EvalMinimax(d=3),white,be519451,54,3,1
EvalMinimax(d=3),white,be519451,55,0,197
EvalMinimax(d=3),white,be519451,55,1,38
EvalMinimax(d=3),white,be519451,55,2,14
EvalMinimax(d=3),white,be519451,55,3,1
EvalMinimax(d=3),white,be519451,56,0,234
EvalMinimax(d=3),white,be519451,56,1,70
EvalMinimax(d=3),white,be519451,56,2,13
EvalMinimax(d=3),white,be519451,56,3,1
EvalMinimax(d=3),white,be519451,57,0,193
EvalMinimax(d=3),white,be519451,57,1,40
EvalMinimax(d=3),white,be519451,57,2,13
EvalMinimax(d=3),white,be519451,57,3,1
EvalMinimax(d=3),white,be519451,58,0,233
EvalMinimax(d=3),white,be519451,58,1,47
EvalMinimax(d=3),white,be519451,58,2,15
EvalMinimax(d=3),white,be519451,58,3,1
EvalMinimax(d=3),white,be519451,59,0,847
EvalMinimax(d=3),white,be519451,59,1,210
EvalMinimax(d=3),white,be519451,59,2,14
EvalMinimax(d=3),white,be519451,59,3,1
EvalMinimax(d=3),white,be519451,60,0,128
EvalMinimax(d=3),white,be519451,60,1,33
EvalMinimax(d=3),white,be519451,60,2,12
EvalMinimax(d=3),white,be519451,60,3,1
EvalMinimax(d=3),white,be519451,61,0,122
EvalMinimax(d=3),white,be519451,61,1,78
EvalMinimax(d=3),white,be519451,61,2,7
EvalMinimax(d=3),white,be519451,61,3,1
EvalMinimax(d=3),white,be519451,62,0,106
EvalMinimax(d=3),white,be519451,62,1,82
EvalMinimax(d=3),white,be519451,62,2,7
EvalMinimax(d=3),white,be519451,62,3,1
EvalMinimax(d=3),white,be519451,63,0,34
EvalMinimax(d=3),white,be519451,63,1,31
EvalMinimax(d=3),white,be519451,63,2,3
EvalMinimax(d=3),white,be519451,63,3,1
EvalMinimax(d=3),white,be519451,64,0,32
EvalMinimax(d=3),white,be519451,64,1,31
EvalMinimax(d=3),white,be519451,64,2,2
EvalMinimax(d=3),white,be519451,64,3,1
EvalMinimax(d=3),white,be519451,65,0,35
EvalMinimax(d=3),white,be519451,65,1,37
EvalMinimax(d=3),white,be519451,65,2,1
EvalMinimax(d=3),white,be519451,65,3,1
EvalMinimax(d=3),white,be519451,66,0,31
EvalMinimax(d=3),white,be519451,66,1,33
EvalMinimax(d=3),white,be519451,66,2,1
EvalMinimax(d=3),white,be519451,66,3,1
