agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,41cf8069,56,3,1
EvalMinimax(d=3),white,41cf8069,57,0,122
EvalMinimax(d=3),white,41cf8069,57,1,109
EvalMinimax(d=3),white,41cf8069,57,2,5
EvalMinimax(d=3),white,41cf8069,57,3,1
EvalMinimax(d=3),white,41cf8069,58,0,118
EvalMinimax(d=3),white,41cf8069,58,1,107
EvalMinimax(d=3),white,41cf8069,58,2,4
EvalMinimax(d=3),white,41cf8069,58,3,1
EvalMinimax(d=3),white,41cf8069,59,0,50
EvalMinimax(d=3),white,41cf8069,59,1,52
EvalMinimax(d=3),white,41cf8069,59,2,2
EvalMinimax(d=3),white,41cf8069,59,3,1
EvalMinimax(d=3),white,41cf8069,60,0,44
EvalMinimax(d=3),white,41cf8069,60,1,48
EvalMinimax(d=3),white,41cf8069,60,2,2
EvalMinimax(d=3),white,41cf8069,60,3,1
EvalMinimax(d=3),white,41cf8069,61,0,100
EvalMinimax(d=3),white,41cf8069,61,1,99
EvalMinimax(d=3),white,41cf8069,61,2,2
EvalMinimax(d=3),white,41cf8069,61,3,1
EvalMinimax(d=3),white,41cf8069,62,0,107
EvalMinimax(d=3),white,41cf8069,62,1,109
EvalMinimax(d=3),white,41cf8069,62,2,2
EvalMinimax(d=3),white,41cf8069,62,3,1
EvalMinimax(d=3),white,41cf8069,63,0,117
EvalMinimax(d=3),white,41cf8069,63,1,105
EvalMinimax(d=3),white,41cf8069,63,2,5
EvalMinimax(d=3),white,41cf8069,63,3,1
EvalMinimax(d=3),white,41cf8069,64,0,50
EvalMinimax(d=3),white,41cf8069,64,1,50
EvalMinimax(d=3),white,41cf8069,64,2,1
EvalMinimax(d=3),white,41cf8069,64,3,1
EvalMinimax(d=3),white,41cf8069,65,0,57
EvalMinimax(d=3),white,41cf8069,65,1,58
EvalMinimax(d=3),white,41cf8069,65,2,2
EvalMinimax(d=3),white,41cf8069,65,3,1
EvalMinimax(d=3),white,41cf8069,66,0,52
EvalMinimax(d=3),white,41cf8069,66,1,51
EvalMinimax(d=3),white,41cf8069,66,2,1
EvalMinimax(d=3),white,41cf8069,66,3,1
EvalMinimax(d=3),white,41cf8069,67,0,55
EvalMinimax(d=3),white,41cf8069,67,1,55
EvalMinimax(d=3),white,41cf8069,67,2,1
EvalMinimax(d=3),white,41cf8069,67,3,1
EvalMinimax(d=3),white,41cf8069,68,0,55
EvalMinimax(d=3),white,41cf8069,68,1,57
EvalMinimax(d=3),white,41cf8069,68,2,2
EvalMinimax(d=3),white,41cf8069,68,3,1
EvalMinimax(d=3),white,41cf8069,69,0,51
EvalMinimax(d=3),white,41cf8069,69,1,52
EvalMinimax(d=3),white,41cf8069,69,2,1
EvalMinimax(d=3),white,41cf8069,69,3,1
EvalMinimax(d=3),white,41cf8069,70,0,56
EvalMinimax(d=3),white,41cf8069,70,1,61
EvalMinimax(d=3),white,41cf8069,70,2,3
EvalMinimax(d=3),white,41cf8069,70,3,1
EvalMinimax(d=3),white,41cf8069,71,0,71
EvalMinimax(d=3),white,41cf8069,71,1,74
EvalMinimax(d=3),white,41cf8069,71,2,2
EvalMinimax(d=3),white,41cf8069,71,3,1
EvalMinimax(d=3),white,41cf8069,72,0,89
EvalMinimax(d=3),white,41cf8069,72,1,90
EvalMinimax(d=3),white,41cf8069,72,2,3
EvalMinimax(d=3),white,41cf8069,72,3,1
EvalMinimax(d=3),white,41cf8069,73,0,39
