agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,4f735167,40,3,1
EvalMinimax(d=3),black,4f735167,41,0,302
EvalMinimax(d=3),black,4f735167,41,1,112
EvalMinimax(d=3),black,4f735167,41,2,10
EvalMinimax(d=3),black,4f735167,41,3,1
EvalMinimax(d=3),black,4f735167,42,0,167
EvalMinimax(d=3),black,4f735167,42,1,91
EvalMinimax(d=3),black,4f735167,42,2,3
EvalMinimax(d=3),black,4f735167,42,3,1
EvalMinimax(d=3),black,4f735167,43,0,173
EvalMinimax(d=3),black,4f735167,43,1,88
EvalMinimax(d=3),black,4f735167,43,2,3
EvalMinimax(d=3),black,4f735167,43,3,1
EvalMinimax(d=3),black,4f735167,44,0,112
EvalMinimax(d=3),black,4f735167,44,1,90
EvalMinimax(d=3),black,4f735167,44,2,3
EvalMinimax(d=3),black,4f735167,44,3,1
EvalMinimax(d=3),black,4f735167,45,0,101
EvalMinimax(d=3),black,4f735167,45,1,40
EvalMinimax(d=3),black,4f735167,45,2,8
EvalMinimax(d=3),black,4f735167,45,3,1
EvalMinimax(d=3),black,4f735167,46,0,147
EvalMinimax(d=3),black,4f735167,46,1,41
EvalMinimax(d=3),black,4f735167,46,2,11
EvalMinimax(d=3),black,4f735167,46,3,1
EvalMinimax(d=3),black,4f735167,47,0,78
EvalMinimax(d=3),black,4f735167,47,1,39
EvalMinimax(d=3),black,4f735167,47,2,3
EvalMinimax(d=3),black,4f735167,47,3,1
EvalMinimax(d=3),black,4f735167,48,0,90
EvalMinimax(d=3),black,4f735167,48,1,46
EvalMinimax(d=3),black,4f735167,48,2,4
EvalMinimax(d=3),black,4f735167,48,3,1
EvalMinimax(d=3),black,4f735167,49,0,162
EvalMinimax(d=3),black,4f735167,49,1,119
EvalMinimax(d=3),black,4f735167,49,2,10
EvalMinimax(d=3),black,4f735167,49,3,1
EvalMinimax(d=3),black,4f735167,50,0,212
EvalMinimax(d=3),black,4f735167,50,1,141
EvalMinimax(d=3),black,4f735167,50,2,14
EvalMinimax(d=3),black,4f735167,50,3,1
EvalMinimax(d=3),black,4f735167,51,0,279
EvalMinimax(d=3),black,4f735167,51,1,123
EvalMinimax(d=3),black,4f735167,51,2,16
EvalMinimax(d=3),black,4f735167,51,3,1
EvalMinimax(d=3),black,4f735167,52,0,150
EvalMinimax(d=3),black,4f735167,52,1,81
EvalMinimax(d=3),black,4f735167,52,2,12
EvalMinimax(d=3),black,4f735167,52,3,1
EvalMinimax(d=3),black,4f735167,53,0,176
EvalMinimax(d=3),black,4f735167,53,1,75
EvalMinimax(d=3),black,4f735167,53,2,12
EvalMinimax(d=3),black,4f735167,53,3,1
EvalMinimax(d=3),black,4f735167,54,0,90
EvalMinimax(d=3),black,4f735167,54,1,46
EvalMinimax(d=3),black,4f735167,54,2,12
EvalMinimax(d=3),black,4f735167,54,3,1
EvalMinimax(d=3),black,4f735167,55,0,162
EvalMinimax(d=3),black,4f735167,55,1,72
EvalMinimax(d=3),black,4f735167,55,2,11
EvalMinimax(d=3),black,4f735167,55,3,1
EvalMinimax(d=3),black,4f735167,56,0,147
EvalMinimax(d=3),black,4f735167,56,1,112
EvalMinimax(d=3),black,4f735167,56,2,12
EvalMinimax(d=3),black,4f735167,56,3,1
EvalMinimax(d=3),black,4f735167,57,0,167
EvalMinimax(d=3),black,4f735167,57,1,124
EvalMinimax(d=3),black,4f735167,57,2,9
EvalMinimax(d=3),black,4f735167,57,3,1
EvalMinimax(d=3),black,4f735167,58,0,81
EvalMinimax(d=3),black,4f735167,58,1,75
EvalMinimax(d=3),black,4f735167,58,2,4
EvalMinimax(d=3),black,4f735167,58,3,1
EvalMinimax(d=3),black,4f735167,59,0,63
EvalMinimax(d=3),black,4f735167,59,1,57
EvalMinimax(d=3),black,4f735167,59,2,3
EvalMinimax(d=3),black,4f735167,59,3,1
EvalMinimax(d=3),black,4f735167,60,0,41
EvalMinimax(d=3),black,4f735167,60,1,35
EvalMinimax(d=3),black,4f735167,60,2,1
EvalMinimax(d=3),black,4f735167,60,3,1
EvalMinimax(d=3),black,4f735167,61,0,61
EvalMinimax(d=3),black,4f735167,61,1,55
EvalMinimax(d=3),black,4f735167,61,2,3
EvalMinimax(d=3),black,4f735167,61,3,1
EvalMinimax(d=3),black,4f735167,62,0,37
EvalMinimax(d=3),black,4f735167,62,1,38
EvalMinimax(d=3),black,4f735167,62,2,1
EvalMinimax(d=3),black,4f735167,62,3,1
EvalMinimax(d=3),black,4f735167,63,0,70
EvalMinimax(d=3),black,4f735167,63,1,71
EvalMinimax(d=3),black,4f735167,63,2,2
EvalMinimax(d=3),black,4f735167,63,3,1
EvalMinimax(d=3),black,4f735167,64,0,34
EvalMinimax(d=3),black,4f735167,64,1,35
EvalMinimax(d=3),black,4f735167,64,2,1
EvalMinimax(d=3),black,4f735167,64,3,1
EvalMinimax(d=3),black,4f735167,65,0,75
EvalMinimax(d=3),black,4f735167,65,1,71
